"","Means_dim1_birth","Means_dim1_death","sd_dim1_birth","sd_dim1_death"
"41",0.836976702260355,0.902875271796747,0.237640285931668,0.234121601445622
"42",2.70473022590928,2.91344630460302,0.607979977169759,0.603276494739218
"43",2.44804243643744,2.7050542374841,2.30594435789036,2.64666504542589
"44",0.716401188558126,0.770685473960545,0.153929081973046,0.162910815023861
"45",0.66226267667396,0.721711909532158,0.197218499137411,0.222288367532159
"46",0.860012091918705,0.944749868657037,0.322743939725972,0.37133559057775
"47",1.11499943624428,1.1857337449927,0.201278331249118,0.186178931006686
"48",0.730658067116869,0.779540682543872,0.182632319493096,0.181111137964445
"49",3.20450776140517,3.53870176678484,2.45036258218302,2.64429767220212
"50",0.559145011526462,0.609295062432506,0.249042903203964,0.263287322118285
"51",1.69787710908092,1.88032088483606,0.620797371102586,0.645019408371822
"52",0.527341787016727,0.567612007978,0.189181706407349,0.199089172367006
"53",1.53410542514894,1.62306068830548,0.371119833210204,0.379809580425437
"54",1.42077115810325,1.53842795316908,0.669410356696214,0.671480134552217
"55",0.663203903382879,0.734488689732667,0.185258529250115,0.177699042644564
"56",0.740767453788353,0.787724647959074,0.184816352533689,0.180448269164781
"57",0.95351624319844,1.03919194455231,0.376155050337144,0.409645826720223
"58",2.45299243060105,2.84561848476099,1.94861612179134,2.28240981464392
"59",0.509985688341499,0.557409348155543,0.250344147326778,0.270457272457914
"60",1.03089988081979,1.18978328853835,0.397989396900532,0.423705230690088
"61",0.969235142817851,1.11121811996864,0.39405555002782,0.42051607861664
"62",1.7371597350165,1.85000011320553,0.778562956035894,0.779754474541
"63",0.850422639010435,0.943536377736477,0.27643363154771,0.320103615798522
"64",1.72565972952616,1.85241568415884,0.504980775787183,0.523176255784085
"65",0.839187468769421,0.909205591423414,0.349516630686659,0.364354413659688
"66",0.508627689716878,0.588504695255863,0.213551939079422,0.276194443322652
"67",0.959327242796186,1.08048270057148,0.371277402230227,0.407014847989278
"68",1.19869384119996,1.37184667064245,0.41203557921949,0.433423297021598
"69",0.830411529080378,0.901381703100723,0.235590200835766,0.248893790888645
"70",1.14762458633775,1.28214135153708,0.440784412429206,0.477464834662209
"71",1.57212740114784,1.76694417337328,1.30640507667372,1.51368469294385
"72",0.524005845154875,0.562258773956954,0.251523312830936,0.253205105633583
"73",0.569838835517272,0.636375837199403,0.387631845528055,0.420007784283155
"74",0.613216928733548,0.679608978202888,0.221038637966716,0.247604269014219
"75",0.626514437048552,0.728882036257471,0.316414764514775,0.368649479634324
"76",0.842287548052201,0.934330892556326,0.200472228583818,0.189580603716773
"77",0.46764730307912,0.506441985144665,0.227780691607166,0.229546094016448
"78",0.539951980679175,0.580180196581752,0.222161109385165,0.228985979526969
"79",1.05059858070119,1.18074433403693,0.666817879619189,0.691331087633298
"80",1.35815119984019,1.55649640009249,1.9085895049885,2.25913976767491
"81",1.6171630704392,1.93874842319013,0.922678711885068,1.24501236256763
"82",0.911397223185444,0.997548949849905,0.230029140186795,0.234771240209273
"83",0.623666012313417,0.726859111446051,0.373518869595026,0.420215620213705
"84",1.03266826852607,1.10895061844686,0.318709741432359,0.330218363967064
"85",0.678752506683637,0.752765798390354,0.281768042230508,0.258026224777287
"86",1.89806525151702,1.99236698704134,0.447508919555131,0.432502547961919
"87",1.36486084394234,1.47393064966064,0.427594814324738,0.465160943055882
"88",1.08932347970015,1.22581752009819,0.660486148400581,0.733585490112337
"89",0.409613894505214,0.437989446275254,0.0617236678525231,0.0583912372390522
"90",2.06076202935796,2.34674043122442,1.44134055192048,1.6619251178174
"91",0.740489509088293,0.806956062519013,0.223359947703914,0.216242105329718
"92",0.626359555934845,0.686987020409528,0.228803827201486,0.258855144841984
"93",0.911187195593215,0.96714833092031,0.168407281084859,0.165000182078343
"94",0.89429670046968,1.02398300459919,0.504504494005219,0.489559213598249
"95",0.932165970715728,1.01359053326114,0.289121076630293,0.300325621577541
"96",1.00267477734437,1.07612712266416,0.312221678534367,0.315074469419068
"97",0.450084310046781,0.493894991862756,0.0943867454276887,0.0974712659181961
"98",1.00472862809923,1.16438425300066,0.449413441599201,0.572865755726983
"99",1.46710242382128,1.64052084364136,0.57308511779866,0.657094098996745
"100",1.09244992030962,1.25072385727326,0.630212019835544,0.747282082211745
"101",1.53294362306392,1.67090938583487,0.501725853657647,0.528523374716193
"102",0.974646770506559,1.05928001785084,0.295771201691542,0.319769347333787
"103",0.673473626745835,0.727805707234948,0.224440494447385,0.231956353322887
"104",0.714866946440491,0.784331079388346,0.226256529290338,0.21668327043647
"105",0.728657349536038,0.779785483865375,0.29621965107633,0.305988778939201
"106",1.26218324919919,1.34497849903671,0.648628286530024,0.667617550553127
"107",0.665702451183682,0.722559481632142,0.321261900650957,0.319529399153995
"108",0.733297250473236,0.784246464961245,0.261599002659469,0.25495543229357
"109",0.92713435333478,0.996458425870533,0.294343234538097,0.306101558085909
"110",1.53593410907185,1.74391195163164,1.22041923784962,1.49147457973789
"111",0.742492977950788,0.848302345422498,0.335249476025414,0.399150641028396
"112",0.610778349837209,0.674497345592608,0.423235130925244,0.455177028867274
"113",1.17909800639646,1.27410069294523,0.340909001985277,0.346317328931682
"114",2.37274097576501,2.56442689007845,1.70680458915684,1.74507078506234
"115",0.647022526352901,0.698557318583898,0.332482984197118,0.339018932470255
"116",0.897883253232098,0.977962731448732,0.489560120054079,0.518774707785549
"117",0.780898084194444,0.845841743782149,0.288662880908105,0.286916030651093
"118",0.95989490894804,1.02724182316232,0.218475478432448,0.206106823469845
"119",0.583762481006811,0.691078974618203,0.342450727496586,0.408326767601137
"120",1.5321948344415,1.80262593836532,1.01025662839206,1.28458457717595
"121",0.557678025989609,0.614453741937471,0.299919754083348,0.306661613363563
"122",0.989941916207653,1.04823228641826,0.258899393107762,0.265304691307544
"123",1.48014408360512,1.64570091640388,0.726958861530216,0.755351935579352
"124",0.761106399447915,0.833822032032894,0.139510419929935,0.132880055990336
"125",0.814352967601406,0.88538354190428,0.425291468098851,0.450081429732035
"126",2.26340998157945,2.51491339115808,1.92196964738085,2.08233732721206
"127",0.414049262599691,0.485009849622899,0.0962942268464436,0.112425232944356
"128",1.36302864687544,1.45113350448772,1.10157018898644,1.13582939256875
"129",1.04621353948712,1.13344417280524,0.345249123984142,0.368032647400734
"130",0.503967188658189,0.54316082545684,0.212489471056353,0.220705462712241
"131",0.668293564370403,0.747287200999947,0.37039183710696,0.386299764736595
"132",3.61601151311228,4.2246165025904,4.13437313463865,4.67829069882441
"133",0.890442502133255,1.17224839696335,0.696217094946298,0.841967227986126
"134",0.563387891189199,0.624043757789731,0.154366289237024,0.172834506974529
"135",0.628573114054839,0.707865133773947,0.183901878859737,0.183263784579374
"136",1.5755551039723,1.88047148197442,1.28747061459913,1.71955820583466
"137",0.586416279885137,0.649021631357719,0.1806050820561,0.190326550104566
"138",1.07081687353158,1.16415112785729,0.305041854545354,0.355156467297966
"139",1.25671372039251,1.412466971948,0.425996153818794,0.485872258100437
"140",1.39283279610892,1.52061688445922,0.496987291052397,0.555614767403281
"141",0.809239350443957,0.861578685611809,0.17878655625048,0.189075634029029
"142",0.813700926994122,0.880131875095488,0.306699542883609,0.309831118460109
"143",1.08800995944993,1.20933146348245,0.279345329874685,0.286281335383785
"144",1.11391168652906,1.19971326753872,0.929597341588533,0.918191504350602
"145",1.39240828243462,1.60058631514753,1.39735706178909,1.64444945828969
"146",2.87574928477662,3.26610561058255,2.30575985525068,2.85202418891751
"147",0.940674390289994,1.02650744500825,0.74159161386068,0.785504913216957
"148",0.598264585365244,0.66798885357908,0.21704999487123,0.228206565271731
"149",0.474365779746624,0.530215669728012,0.128952046265196,0.11873592306994
"150",1.48412197449125,1.60052090724788,0.533253438265672,0.542752359992462
"151",1.41810756238496,1.57005931121571,0.607209285542446,0.674623115381322
"152",0.830608043043403,0.932286250839149,0.271086666224468,0.315591710972761
"153",0.482862019002086,0.530412094810856,0.250563950845958,0.261550826981071
"154",1.04711882212337,1.14629137579845,0.269237147279135,0.253403398823969
"155",0.524644760942043,0.622300426347875,0.194472967314727,0.225749821147684
"156",0.914712788113486,1.01417858986169,0.150608876136133,0.159010137736546
"157",0.55637756167751,0.609506593172718,0.288888373449168,0.300568118204016
"158",1.61142731019138,1.68892327608872,0.653759350720255,0.659585242298917
"159",1.16245609644586,1.25423635270771,0.512682068268891,0.505667537520107
"160",0.758218228937023,0.850131579837788,0.428073831482103,0.489335458576303
"161",1.04790979410729,1.15434585981015,0.411503106371341,0.445959944797268
"162",0.651536783177936,0.758644521953005,0.253746131097805,0.313290465262267
"163",1.01713724730727,1.09199784205972,0.252841128518636,0.260152192043558
"164",1.67409221388769,1.84141926726776,1.20306431942362,1.38487898644214
"165",2.20230752914481,2.44429249387014,1.48463651882566,1.64499221088152
"166",0.625552368569105,0.662511566410389,0.21225379088645,0.216788758313686
"167",0.770576053611531,0.851103608660783,0.15698113725281,0.180077833699226
"168",0.78478573992933,0.859823766731813,0.294044617378674,0.316579591850562
"169",0.69688198319007,0.805096406443464,0.258623381029333,0.297001579301936
"170",0.623464368445265,0.704316904224955,0.188829802714352,0.247476702345402
"171",0.590006795965386,0.658648743812798,0.186335648829493,0.215325016863214
"172",0.831617289760642,0.935223457653538,0.145921870152391,0.186574455191056
"173",0.604252681106354,0.652060807001978,0.139378785302826,0.140239462641052
"174",0.538551895615509,0.581475351468068,0.258258082345882,0.268854299783381
"175",0.547048604861394,0.609358397468796,0.125662605182563,0.132037485465904
"176",0.667726880539098,0.724881872967666,0.191712649391543,0.200334937814068
"177",0.451252471368013,0.518155200217688,0.208984152234424,0.242531001750906
"178",1.45853487440558,1.55887477682346,1.55599441882155,1.52661855923439
"179",1.01373059163448,1.08561113591602,0.467077132168571,0.460746052230839
"180",0.768124629152271,0.884997685003277,0.387488819008898,0.445272546174084
"181",1.06974855178374,1.21946556066327,0.435486657843177,0.332082596579827
"182",0.549328967835545,0.598990366749002,0.158572631395888,0.178932428051091
"183",2.22374011879981,2.40880525293648,0.748573620472229,0.73165937808429
"184",1.28778851777866,1.36383526731452,0.807607639842222,0.81634248624112
"185",1.06542318830028,1.15329124319086,0.321376253169423,0.312586298783364
"186",0.80565698007158,0.88310451151739,0.315904956638056,0.329027969313896
"187",0.782126594143493,0.847685347700237,0.113807961118642,0.115797619945422
"188",2.09655404701186,2.40407726508126,0.843716271749833,0.943111457491184
"189",0.695236289711966,0.752624038718157,0.621836949798806,0.60566731357243
"190",1.22480136309358,1.30911701833924,0.349616375608337,0.355350487631309
"191",1.79586545010591,1.96711512844243,1.05490512466486,1.20096425896668
"192",0.881159901434588,0.97070017276482,0.240936520389056,0.249564056427614
"193",0.480855610279326,0.521880061364277,0.0837669431386332,0.0772307265615449
"194",0.694722598081186,0.726356098579604,0.24109553775005,0.238135748558863
"195",0.510287560313703,0.563674656368352,0.293571082452587,0.291745626378385
"196",0.804399679745605,0.850784092442241,0.205894751641801,0.211231495606267
"197",1.39986668542754,1.52390829078697,0.462244531624201,0.488650886831342
"198",2.3627242280323,2.72524195886004,1.77398429273035,2.47211557441356
"199",1.19024332352251,1.33367838889212,0.767788572009742,0.894778723936406
"200",0.407053820994371,0.450305760319642,0.0841986620355736,0.0971486036250644
"201",0.906314949441431,0.995683847781882,0.388452790984949,0.388910328589711
"202",1.45250378238359,1.55274722384316,0.322640270659743,0.340789926517872
"203",1.27000740542441,1.36088680962436,0.420704136817178,0.439595863360457
"204",1.44872139850337,1.58711390566542,0.335111538836806,0.3513677435819
"205",0.680129852942897,0.778120467850747,0.198092493022682,0.204025204371495
"206",4.27728842611229,4.86248798127159,3.97094818408366,4.43932741088297
"207",0.853192344639969,0.958054444188463,0.338000939464135,0.40338436353975
"208",1.12780603886857,1.29988758861257,0.420561110012933,0.441172013779981
"209",0.894442769606495,0.989639877525629,0.338150605875945,0.323563848099836
"210",1.29439621702942,1.41937008334861,0.455055518652539,0.500842762350626
"211",0.855704083419012,0.933421122487605,0.181718645697719,0.178781121122281
"212",0.852823183593655,0.925127316099179,0.278580073577081,0.309321543588309
"213",1.43556686554759,1.5558991632077,0.354860042661939,0.3565767304259
"214",0.564344344929628,0.618103154131645,0.194888323834872,0.220578367313011
"215",0.874368679297708,0.944360450865599,0.171579949647397,0.168695235523089
"216",1.73155649466743,1.89350362214561,1.20241603119955,1.23699589628361
"217",1.1535392916777,1.33809414334905,0.281091550793685,0.257063923651242
"218",1.2177534344762,1.33862075263592,0.393324911622462,0.387571251935897
"219",0.786235190586226,0.844144539408791,0.316636686793021,0.339004640332715
"220",0.877538392210032,0.962870090706387,0.270228221985089,0.280074069850775
"221",0.577574581271827,0.644804193940739,0.16582059590803,0.189040972382983
"222",1.76024678129949,1.90315667331933,2.5939011841775,2.71690629856522
"223",0.918844601538822,0.985507470779591,0.185585939837712,0.188196962283503
"224",0.665513346718504,0.723847447657216,0.150273289708199,0.150364873532844
"225",0.349362206215374,0.377761317611335,0.0877360388306344,0.091693641723732
"226",0.849040201826456,0.915519580908045,0.20637106009422,0.220559175995603
"227",0.569278318360772,0.615161353639103,0.113891152719482,0.117766279843615
"228",0.961235645342149,1.10091960072169,0.151430273999918,0.188994912669157
"229",0.832161128830112,0.921898929225615,0.32733162020765,0.349444586907716
"230",1.1570879850233,1.27281529611937,0.208989935780183,0.240717921645148
"231",0.824598169262202,0.908244947385267,0.165970920444863,0.158971944784793
"232",1.0259535175938,1.11893427262228,0.227375305900699,0.223965165859515
"233",1.98422266328432,2.1743246645589,1.2920749510548,1.40293607839112
"234",0.324650414433017,0.354327260712732,0.156184906920737,0.156200660011438
"235",0.737583049698421,0.834256205214702,0.300891959742657,0.341625655838876
"236",1.0408924058926,1.09439018921008,1.17702142443876,1.21388204495494
"237",0.873556295579786,0.98986355196963,0.300290893847581,0.367079802079622
"238",1.09541167244903,1.2297517235677,0.175828043157226,0.183233997681443
"239",0.805729528266632,0.889896676886339,0.310807754005832,0.335059903383813
"240",1.13139983830139,1.21956040812266,0.365853065486793,0.3671355558631
"241",1.06052851141626,1.17130193553005,0.359630186643071,0.368164302895168
"242",1.26512349011634,1.38866776672997,0.237714813291524,0.23463206424127
"243",2.12516026944936,2.27424399710427,1.71538096856407,1.71173986284037
"244",0.313778892204955,0.348639003239256,0.103591501886263,0.102621356746481
"245",0.773385473145263,0.856269393966757,0.157974491214295,0.203559830925831
"246",0.862690272323741,0.91507102724157,0.393464780679597,0.405347187112821
"247",1.25099147077289,1.35392773782829,0.356083206621168,0.370763771870411
"248",2.14621114792369,2.32213158687223,1.71191899438243,1.78865798094582
"249",0.614690251155464,0.673713438127412,0.0903175796301958,0.0948296740688438
"250",0.710286969899056,0.769669223204177,0.24410687907194,0.257507656927066
"251",0.899276461121566,0.97461607846649,0.213583277373952,0.239816734501846
"252",0.581274935397743,0.624449378434639,0.16141695207985,0.174869328655089
"253",0.480794236686812,0.52193559298637,0.104659547277384,0.104182402874866
"254",1.17295116373892,1.3207665599324,0.751071609626805,0.895917527166996
"255",0.991600465486467,1.07883028053102,0.199132642056861,0.185181188381975
"256",1.93892751758282,2.13135896770624,0.60189349993425,0.60352739820258
"257",1.14676615892549,1.23704863054882,0.263998379672369,0.249511140617372
"258",0.640117804612774,0.684492563250191,0.161501156471226,0.164407993796655
"259",0.958122049964216,1.07847086138212,0.354408181008463,0.377673016961122
"260",0.569003234509471,0.673682130381893,0.207009291740132,0.260712684007147
"261",0.526040828519739,0.572700416457402,0.117307117393032,0.127246376706082
"262",1.00855135887581,1.09100013757718,0.240893789765298,0.242608371110316
"263",1.60891698006701,1.74807819104447,0.349087651775859,0.347924637361218
"264",1.4582859453339,1.57722712907531,0.525705231322923,0.571678860577518
"265",0.752074898378209,0.821854710598765,0.285054162376633,0.310243261221032
"266",0.991788368304096,1.11706359174659,0.52354917587468,0.54679761701
"267",1.06838299955079,1.21431116232767,0.574583383948389,0.605597603145951
"268",0.845440671573277,0.925880671849186,0.528895627446702,0.590682407221853
"269",0.63045346235477,0.684680545967252,0.214035615113875,0.231277810252173
"270",0.922756577627084,1.02911533934442,0.446832296868803,0.482095302616081
"271",0.468537220912668,0.509825091400109,0.134320110976577,0.140991217331243
"272",8.71642842878761,9.2214930885275,1.50675571850062,1.63294127385764
"273",1.58156930908688,1.67876838636063,0.678977095027409,0.723526304818693
"274",1.01759998781302,1.1034522267706,0.183033203953236,0.171549317416018
"275",0.604102745386578,0.641135539586275,0.187616676716858,0.192218336033642
"276",0.802830031965928,0.884084110603476,0.152708713186988,0.163897301766537
"277",0.860312661366505,0.934945829372512,0.143205275848561,0.155501725874005
"278",1.19132111117098,1.27350048697101,0.203490829472247,0.206889587072632
"279",1.32389404310144,1.44090735172017,0.233001269873309,0.220353854661211
"280",0.539504765690888,0.580094870671765,0.123357673400169,0.120640179512185
"281",1.00157218349466,1.07830086980477,0.162196641558655,0.160128666054485
"282",0.814998827052277,0.892462188475289,0.364054096166576,0.383387782408929
"283",0.866125985080824,0.974875087533465,0.252770007958922,0.301695562117353
"284",1.27545435242303,1.40806473179396,0.402033750076358,0.439285042889463
"285",1.64366839452724,1.75505127394516,0.216498053387178,0.23554951769964
"286",0.954405513566611,1.04142380506114,0.214519173538884,0.21561156480001
"287",2.11574467576631,2.33940197253123,0.633272827350612,0.63435580916257
"288",1.69558166887498,1.87938213836348,0.711861744072193,0.712457975954391
"289",0.958999228466846,1.03132358251066,0.171006526818704,0.161116412870007
"290",0.558062755593259,0.614773043113861,0.167076306071103,0.195662062266621
"291",0.799869760719143,0.873526212617398,0.238532771060654,0.269820790570802
"292",0.833459697654196,0.927584228114233,0.491125253346793,0.538303666491731
"293",1.11383085276789,1.18825417429006,0.213493533816872,0.207746421008669
"294",1.22022136300697,1.34436422118488,0.284012596592331,0.331877415345576
"295",0.773851758598809,0.900337373354132,0.279235354835936,0.314948554311465
"296",1.81608190559396,1.93224529452483,1.57569152951138,1.67663832262686
"297",0.997472501717371,1.0856749794884,0.270555423754977,0.282977244029045
"298",0.941740187695277,1.07138118605889,0.295584563123631,0.327438546337421
"299",0.683782718118599,0.759027084228953,0.220093049621567,0.249449948904809
"300",0.62635852601156,0.676671498613032,0.104045318070737,0.0992038202067676
"301",0.39372136305198,0.427767836871152,0.0891242831502069,0.0880524204407644
"302",0.276706359798802,0.300894590782753,0.0957919953703589,0.104188362108932
"303",1.24145043322463,1.35869783874127,0.505394809217809,0.526132356782693
"304",2.36354305285614,2.60228677089536,0.708379683415879,0.694657519240779
"305",0.588921682040402,0.647319980520651,0.104879996234404,0.11299681289016
"306",0.696611072508574,0.768019163228532,0.204045471209027,0.219298403139004
"307",0.896032436409184,0.968752568799098,0.191562824596401,0.176544665970937
"308",0.69479502146776,0.747761041460366,0.1696884996966,0.170534994872048
"309",0.651080604931285,0.701249129779776,0.171571960481153,0.175636969537496
"310",1.26197240214012,1.35303919277487,0.48110310671085,0.473173826550569
"311",1.87736558026376,2.02114705346681,0.660308738561613,0.694253791684128
"312",0.697992630367093,0.77737795608696,0.179504823800596,0.199882330958579
"313",0.796663601219196,0.855471656654473,0.303500594702772,0.327155308308135
"314",0.802642495232709,0.876852777437752,0.190270382374642,0.208743458531098
"315",0.7838230863689,0.862127004764273,0.261102681992725,0.256981753386808
"316",0.701516168070826,0.738974376601398,0.486751006247122,0.488593023510452
"317",2.09392699915573,2.25947423179579,0.468284082955601,0.462866971537389
"318",0.833432771221887,0.914519510775112,0.295265872436196,0.338142069050356
"319",1.02984772373436,1.14336598891673,1.03735109452436,1.14910051479509
"320",1.755982466622,1.8960566658338,0.469805812769978,0.523192901653021
"321",1.17235775477444,1.27002992125578,0.305586446078386,0.332094938382381
"322",0.855205579327374,0.931723733821377,0.288205035395681,0.314406567351529
"323",0.905057350396489,0.977964769218228,0.19730166058708,0.182220616503523
"324",0.574604082953698,0.618518126625775,0.109566767323988,0.113993603111941
"325",1.99305303443741,2.06840972244531,3.60688154020505,3.61977713449372
"326",1.18271039225326,1.31693603989928,0.810802936595762,0.90313530007919
"327",1.1138649707766,1.1854982881509,0.67145501089204,0.660142965270452
"328",1.29913057485981,1.41423431685811,0.234501724511759,0.24766927310386
"329",0.674538926420287,0.746226729162801,0.244848293744704,0.270824285595342
"330",0.427839058189721,0.488529545435194,0.172541631562916,0.191347321618845
"331",0.580751736380349,0.624654912779347,0.181382455453789,0.191540334173208
"332",2.2636232153712,2.52735677888952,2.49306969260509,2.76926454964394
"333",1.00722125066842,1.10681549545729,0.266907473203009,0.278429173981579
"334",0.913761776110734,1.01644780348638,0.252546054079836,0.243204567350638
"335",0.348417648283037,0.393118425571709,0.147967829276146,0.193713917177865
"336",1.23976084153231,1.39712122625289,0.257719773757572,0.223384895397912
"337",0.596715444980497,0.641858694287129,0.234363928231719,0.260990903595525
"338",0.993166205708867,1.09225028539764,0.216700938974734,0.216752433777457
"339",1.57369676059641,1.66579142014926,0.283405519897353,0.31019513165231
"340",1.02701150378741,1.14172391136343,0.257897047666999,0.269190742631631
"341",1.89625004929529,2.07684951732394,1.57740859646906,1.65497927819633
"342",0.874738072120842,0.962250071693388,0.191025466435979,0.201166664013285
"343",0.911052586700829,0.983495804878242,0.412990877975296,0.424630563541527
"344",1.65350379541282,1.813423850538,0.286595276608436,0.256332982937782
"345",1.02158215071246,1.14334940162761,0.182888367522347,0.168351988516471
"346",1.29546472057317,1.39863629215475,0.207068615379157,0.183701356013763
"347",1.31728627061309,1.43966921287306,0.456273027670533,0.476872149356373
"348",0.93436117669644,1.01666348338495,0.205803128821123,0.213657524204199
"349",1.01190189396504,1.12033389148314,0.415399185237428,0.44883971965881
"350",0.815984337294096,0.896927301282577,0.109877929260447,0.108961621645958
"351",0.778335385508732,0.827321501295301,0.381410265680397,0.375372108319288
"352",1.14947047325728,1.25105060775753,0.255603025893892,0.261415929188057
"353",0.645834101514424,0.713246494773131,0.232362553132997,0.244320414306033
"354",0.915737113192967,0.998719126495983,0.208113231936932,0.216817426273695
"355",0.295978651154075,0.321952631760108,0.065800029134188,0.0709343045334691
"356",0.862142178898382,0.972034604458107,0.23230981196776,0.25328227020962
"357",1.93979099581192,2.09947046229826,0.553920904370135,0.563171202413447
"358",3.2074663572934,3.33579405165973,3.75519848305809,3.84533866865217
"359",0.629389555103148,0.662495052343265,0.215427974716833,0.221988405802251
"360",0.578540377779116,0.606809183035835,0.0731351701405721,0.074326417618978
"361",1.08172942503561,1.17613056880997,0.254101860078133,0.276651050006684
"362",0.760522076634142,0.827475806179746,0.144518961754628,0.161082782574492
"363",0.688281192878853,0.727655664293359,0.0967780677422744,0.0980613076488503
"364",0.648372705024012,0.701756449467712,0.117890728268882,0.122711572664174
"365",1.12031596533814,1.20679595576362,1.78287170177022,1.90535583054296
"366",1.42673456686564,1.63023924405187,1.27246162822932,1.51869716465619
"367",1.46738009596603,1.55750602302196,1.0459614606556,1.04816284980596
"368",0.909322733174831,0.998162530455177,0.296868563588984,0.322313813312507
"369",0.532526711609562,0.581323378404375,0.0810250403730298,0.0768489357817864
"370",1.61301959286049,1.72459737951377,0.157050625073858,0.130724354943396
"371",0.959363981813351,1.07879003865643,0.306648307509524,0.320445049152456
"372",0.702768432629199,0.751933813277019,0.216666180933149,0.222552792731181
"373",0.995365506127877,1.08407321262261,0.216038748990461,0.215701853109687
"374",1.69490359819034,1.91827457871072,0.206301450359226,0.215455063733163
"375",0.932511483830452,1.02940824790773,0.197822087662872,0.233986572848136
"376",0.607366320108954,0.647007210404308,0.177206553611512,0.185566298221003
"377",0.682831486413643,0.735657105417003,0.0972963230929247,0.102111027327727
"378",0.906645191486791,1.0245305293191,0.28948923815674,0.288081365094529
"379",0.924677674075268,1.01744738787984,0.214819073361796,0.247770087435316
"380",0.747958305431266,0.829641565364833,0.227749580793124,0.231706658044062
"381",0.361371046807524,0.393118211905888,0.109344058384521,0.111873126969449
"382",1.19984699247218,1.33050668464522,0.281617701559787,0.277343605559272
"383",0.863092343878529,0.978005609310626,0.264771428392494,0.257258247098664
"384",0.807159882555126,0.871429382225679,0.29499574397515,0.31646999281088
"385",1.03627266923635,1.10817175728244,0.510703974958547,0.515510509162882
"386",1.23918852867499,1.32724457057195,0.233433307578912,0.251086558592861
"387",1.53205947277159,1.74064201970614,0.553281793865127,0.643263874282199
"388",0.737193298690028,0.801723495345103,0.163413605055069,0.193258627576014
"389",0.830383707531773,0.906660515401426,0.133944363260793,0.120256155759795
"390",0.517035214515966,0.552843181064501,0.271599473893329,0.300403993399819
"391",1.41129254910471,1.53982517333674,0.753293330040841,0.774118127998664
"392",1.7162853951092,1.87158371921143,0.466790891068051,0.503431156447045
"393",1.09023441831866,1.21247355726412,0.264673061008158,0.292702627474308
"394",2.97210807631502,3.18986810735478,1.79561019554597,1.82095280717182
"395",0.758153452359144,0.872379906777751,0.354328087951687,0.378179696855609
"396",0.817448136918351,0.86424882568676,0.525160435588344,0.522110179719243
"397",0.462842779860962,0.491456928589012,0.140159080743401,0.142379153038692
