,0,1,2
63,0.0,0.0,0.0010000000474974513
64,0.0,0.0,0.0010000000474974513
65,0.0,0.0,0.0010000000474974513
66,0.0,0.0,0.0010000000474974513
67,0.0,0.0,0.0010000000474974513
68,0.0,0.0,0.0010000000474974513
69,0.0,0.0,0.0010000000474974513
70,0.0,0.0,0.0010000000474974513
71,0.0,0.0,0.0010000000474974513
72,0.0,0.0,0.0010000000474974513
73,0.0,0.0,0.0010000000474974513
74,0.0,0.0,0.0010000000474974513
75,0.0,0.0,0.0010000000474974513
76,0.0,0.0,0.0010000000474974513
77,0.0,0.0,0.0010000000474974513
78,0.0,0.0,0.0010000000474974513
79,0.0,0.0,0.0010000000474974513
80,0.0,0.0,0.0010000000474974513
81,0.0,0.0,0.0010000000474974513
82,0.0,0.0,0.0010000000474974513
83,0.0,0.0,0.0010000000474974513
84,0.0,0.0,0.0010000000474974513
85,0.0,0.0,0.0010000000474974513
86,0.0,0.0,0.0010000000474974513
87,0.0,0.0,0.0010000000474974513
88,0.0,0.0,0.0010000000474974513
89,0.0,0.0,0.0010000000474974513
90,0.0,0.0,0.0010000000474974513
91,0.0,0.0,0.0010000000474974513
92,0.0,0.0,0.0010000000474974513
93,0.0,0.0,0.0010000000474974513
94,0.0,0.0,0.0010000000474974513
95,0.0,0.0,0.0010000000474974513
96,0.0,0.0,0.0010000000474974513
97,0.0,0.0,0.0010000000474974513
98,0.0,0.0,0.0010000000474974513
99,0.0,0.0,0.0010000000474974513
100,0.0,0.0,0.0010000000474974513
101,0.0,0.0,0.0010000000474974513
102,0.0,0.0,0.0010000000474974513
103,0.0,0.0,0.0010000000474974513
104,0.0,0.0,0.0020000000949949026
105,0.0,0.0,0.0020000000949949026
106,0.0,0.0,0.0020000000949949026
107,0.0,0.0,0.0020000000949949026
108,0.0,0.0,0.0020000000949949026
109,0.0,0.0,0.0020000000949949026
110,0.0,0.0,0.0020000000949949026
111,0.0,0.0,0.0020000000949949026
112,0.0,0.0,0.0020000000949949026
113,0.0,0.0,0.0020000000949949026
114,0.0,0.0,0.0020000000949949026
115,0.0,0.0,0.0020000000949949026
116,0.0,0.0,0.0020000000949949026
117,0.0,0.0,0.0020000000949949026
118,0.0,0.0,0.0020000000949949026
119,0.0,0.0,0.0020000000949949026
120,0.0,0.0,0.0020000000949949026
121,0.0,0.0,0.003000000026077032
122,0.0,0.0,0.003000000026077032
123,0.0,0.0,0.003000000026077032
124,0.0,0.0,0.003000000026077032
125,0.0,0.0,0.004000000189989805
126,0.0,0.0,0.004000000189989805
127,0.0,0.0,0.004000000189989805
128,0.0,0.0,0.004000000189989805
129,0.0,0.0,0.004000000189989805
130,0.0,0.0,0.009999999776482582
131,0.0,0.0,0.009999999776482582
132,0.0,0.0,0.010999999940395355
133,0.0,0.0,0.010999999940395355
134,0.0,0.0,0.010999999940395355
135,0.0,0.0,0.014999999664723873
136,0.0,0.0,0.017000000923871994
137,0.0,0.0,0.01899999938905239
138,0.0,0.0,0.01899999938905239
139,0.0,0.0,0.02199999988079071
140,0.0,0.0,0.026000000536441803
141,0.0,0.0,0.027000000700354576
142,0.0,0.0,0.027000000700354576
143,0.0,0.0,0.02800000086426735
144,0.0,0.0,0.02800000086426735
145,0.0,0.0,0.02800000086426735
146,0.0,0.0,0.029999999329447746
147,0.0,0.0,0.03099999949336052
148,0.0,0.0,0.03500000014901161
149,0.0,0.0,0.06199999898672104
150,0.0,0.0,0.09600000083446503
151,0.0,0.0,0.13699999451637268
152,0.0,0.0,inf
