,0,1,2
63,0.0,0.0,0.0010000000474974513
64,0.0,0.0,0.0010000000474974513
65,0.0,0.0,0.0010000000474974513
66,0.0,0.0,0.0010000000474974513
67,0.0,0.0,0.0010000000474974513
68,0.0,0.0,0.0010000000474974513
69,0.0,0.0,0.0010000000474974513
70,0.0,0.0,0.0010000000474974513
71,0.0,0.0,0.0010000000474974513
72,0.0,0.0,0.0020000000949949026
73,0.0,0.0,0.0020000000949949026
74,0.0,0.0,0.0020000000949949026
75,0.0,0.0,0.0020000000949949026
76,0.0,0.0,0.0020000000949949026
77,0.0,0.0,0.0020000000949949026
78,0.0,0.0,0.0020000000949949026
79,0.0,0.0,0.0020000000949949026
80,0.0,0.0,0.0020000000949949026
81,0.0,0.0,0.0020000000949949026
82,0.0,0.0,0.0020000000949949026
83,0.0,0.0,0.0020000000949949026
84,0.0,0.0,0.0020000000949949026
85,0.0,0.0,0.0020000000949949026
86,0.0,0.0,0.0020000000949949026
87,0.0,0.0,0.0020000000949949026
88,0.0,0.0,0.0020000000949949026
89,0.0,0.0,0.0020000000949949026
90,0.0,0.0,0.0020000000949949026
91,0.0,0.0,0.0020000000949949026
92,0.0,0.0,0.0020000000949949026
93,0.0,0.0,0.0020000000949949026
94,0.0,0.0,0.0020000000949949026
95,0.0,0.0,0.0020000000949949026
96,0.0,0.0,0.0020000000949949026
97,0.0,0.0,0.0020000000949949026
98,0.0,0.0,0.0020000000949949026
99,0.0,0.0,0.003000000026077032
100,0.0,0.0,0.003000000026077032
101,0.0,0.0,0.003000000026077032
102,0.0,0.0,0.003000000026077032
103,0.0,0.0,0.003000000026077032
104,0.0,0.0,0.003000000026077032
105,0.0,0.0,0.003000000026077032
106,0.0,0.0,0.003000000026077032
107,0.0,0.0,0.003000000026077032
108,0.0,0.0,0.003000000026077032
109,0.0,0.0,0.003000000026077032
110,0.0,0.0,0.003000000026077032
111,0.0,0.0,0.003000000026077032
112,0.0,0.0,0.003000000026077032
113,0.0,0.0,0.003000000026077032
114,0.0,0.0,0.003000000026077032
115,0.0,0.0,0.003000000026077032
116,0.0,0.0,0.003000000026077032
117,0.0,0.0,0.003000000026077032
118,0.0,0.0,0.003000000026077032
119,0.0,0.0,0.003000000026077032
120,0.0,0.0,0.003000000026077032
121,0.0,0.0,0.003000000026077032
122,0.0,0.0,0.004000000189989805
123,0.0,0.0,0.004000000189989805
124,0.0,0.0,0.004000000189989805
125,0.0,0.0,0.004000000189989805
126,0.0,0.0,0.004000000189989805
127,0.0,0.0,0.004000000189989805
128,0.0,0.0,0.004000000189989805
129,0.0,0.0,0.004000000189989805
130,0.0,0.0,0.004000000189989805
131,0.0,0.0,0.004000000189989805
132,0.0,0.0,0.004000000189989805
133,0.0,0.0,0.004999999888241291
134,0.0,0.0,0.004999999888241291
135,0.0,0.0,0.004999999888241291
136,0.0,0.0,0.004999999888241291
137,0.0,0.0,0.004999999888241291
138,0.0,0.0,0.004999999888241291
139,0.0,0.0,0.004999999888241291
140,0.0,0.0,0.004999999888241291
141,0.0,0.0,0.004999999888241291
142,0.0,0.0,0.006000000052154064
143,0.0,0.0,0.006000000052154064
144,0.0,0.0,0.006000000052154064
145,0.0,0.0,0.006000000052154064
146,0.0,0.0,0.006000000052154064
147,0.0,0.0,0.006000000052154064
148,0.0,0.0,0.006000000052154064
149,0.0,0.0,0.007000000216066837
150,0.0,0.0,0.007000000216066837
151,0.0,0.0,0.007000000216066837
152,0.0,0.0,0.007000000216066837
153,0.0,0.0,0.007000000216066837
154,0.0,0.0,0.007000000216066837
155,0.0,0.0,0.007000000216066837
156,0.0,0.0,0.007000000216066837
157,0.0,0.0,0.00800000037997961
158,0.0,0.0,0.00800000037997961
159,0.0,0.0,0.00800000037997961
160,0.0,0.0,0.008999999612569809
161,0.0,0.0,0.008999999612569809
162,0.0,0.0,0.008999999612569809
163,0.0,0.0,0.008999999612569809
164,0.0,0.0,0.008999999612569809
165,0.0,0.0,0.008999999612569809
166,0.0,0.0,0.008999999612569809
167,0.0,0.0,0.009999999776482582
168,0.0,0.0,0.009999999776482582
169,0.0,0.0,0.010999999940395355
170,0.0,0.0,0.010999999940395355
171,0.0,0.0,0.010999999940395355
172,0.0,0.0,0.010999999940395355
173,0.0,0.0,0.012000000104308128
174,0.0,0.0,0.013000000268220901
175,0.0,0.0,0.014000000432133675
176,0.0,0.0,0.014000000432133675
177,0.0,0.0,0.014000000432133675
178,0.0,0.0,0.017000000923871994
179,0.0,0.0,0.017000000923871994
180,0.0,0.0,0.017999999225139618
181,0.0,0.0,0.017999999225139618
182,0.0,0.0,0.01899999938905239
183,0.0,0.0,0.019999999552965164
184,0.0,0.0,0.020999999716877937
185,0.0,0.0,0.023000000044703484
186,0.0,0.0,0.023000000044703484
187,0.0,0.0,0.02500000037252903
188,0.0,0.0,0.027000000700354576
189,0.0,0.0,0.02800000086426735
190,0.0,0.0,0.028999999165534973
191,0.0,0.0,0.03200000151991844
192,0.0,0.0,0.032999999821186066
193,0.0,0.0,0.03700000047683716
194,0.0,0.0,0.039000000804662704
195,0.0,0.0,0.039000000804662704
196,0.0,0.0,0.04399999976158142
197,0.0,0.0,0.04500000178813934
198,0.0,0.0,0.05000000074505806
199,0.0,0.0,0.052000001072883606
200,0.0,0.0,0.05700000002980232
201,0.0,0.0,0.061000000685453415
202,0.0,0.0,0.06599999964237213
203,0.0,0.0,0.06599999964237213
204,0.0,0.0,0.06700000166893005
205,0.0,0.0,0.08399999886751175
206,0.0,0.0,0.09399999678134918
207,0.0,0.0,0.11699999868869781
208,0.0,0.0,inf
