"","","Birth","Death"
"140",1,2.26031684875488,2.26369404792786
"141",1,1.01083721717199,1.04314607381821
"142",1,0.987695087989171,0.990904768308004
"143",1,0.694474816322327,0.843098978201548
"144",1,0.842416528860728,0.85038222471873
"145",1,0.805228359997272,0.844568639993668
"146",1,0.511742544174194,0.553112816810608
"147",1,0.5428443976811,0.581807093960898
"148",1,0.774592991058643,0.861805759943449
"149",1,0.915919022900718,0.991491232599531
"150",1,2.58426217238108,2.66845655441284
"151",1,1.08281843364239,1.10388766974211
"152",1,0.83815598487854,1.13269472122192
"153",2,1.09839653968811,1.17201709747314
"154",2,1.06030368804932,1.13328552246094
"155",2,1.01955479383469,1.06156221032143
"156",2,0.945050259431203,0.954260597626368
"157",2,1.03992964029312,1.08071149587631
"158",2,0.731276988983154,0.736736059188843
"159",2,1.16933071613312,1.17920667595334
"160",2,0.991784632205963,1.02587842941284
"161",2,1.09838310877482,1.10488025347392
"162",2,1.11091150556292,1.14740424496787
"163",2,1.14883224169413,1.15884947776794
"164",2,1.07633945345879,1.093227237463
"165",2,0.982904541492462,0.988238883018494
"166",2,1.21081147193909,1.2199444770813
"167",2,1.12847652037938,1.16896688938141
"168",2,0.905528236519207,0.916626133702018
"169",2,1.045642486934,1.05838210829373
"170",2,0.990930662705348,0.995436164049002
"171",2,1.0228033264478,1.02756019930045
"172",2,0.968114750725882,0.980589841093336
"173",2,6.35320281982422,6.35577929019928
"174",2,1.31428017218908,1.32015812397003
"175",2,1.13714857284839,1.14711098487561
"176",2,1.22971028089523,1.24025762081146
"177",2,1.06556830519722,1.07129375139872
"178",2,1.12529852241278,1.13966125994921
"179",2,1.19596135616302,1.20376439889272
"180",2,1.03427699032952,1.04234628817614
"181",2,1.00586754935128,1.01517217499869
"182",2,1.01346478678963,1.03079081665386
"183",2,0.998148214817047,1.00328239599864
"184",2,0.864217519760132,0.873553693294525
"185",2,1.11064394712448,1.12418886423111
