"","","Birth","Death"
"72",1,0.841957109315055,0.957975136382239
"73",1,1.22119631767273,1.26563655648913
"74",1,1.03702366352081,1.04525510470072
"75",1,1.08011875152588,1.08769540786743
"76",1,1.07676419615746,1.11105594038963
"77",1,1.1849893656644,1.26356648315083
"78",1,0.784699904918671,0.867969226837158
"79",1,0.980027690529823,1.09774361550808
"80",1,1.20984528462092,1.32120186090469
"81",1,0.875466692447662,0.924473565816879
"82",1,1.10056004524231,1.10795512199402
"83",1,1.70849680900574,1.72438329458237
"84",1,0.956208825111389,1.04186589717865
"85",1,1.01656470298767,1.08112509250641
"86",1,1.16425430774689,1.18292966485023
"87",1,1.11839700490236,1.13656363636255
"88",1,1.25965874845331,1.30914211273193
"89",1,1.10625612735748,1.27593805789948
"90",1,0.740981618563334,0.768088618914286
"91",1,1.5092068195343,1.59266829490662
"92",1,0.988372842470805,1.00801263252894
"93",1,1.33720207214355,1.49115683883429
"94",1,1.13006281190448,1.16307844056024
"95",1,1.51745367050171,1.65390022595723
"96",1,0.935627740163069,0.988319245668558
"97",1,1.07141429185867,1.13275825977325
"98",1,0.745954260230064,0.861491098999977
"99",1,1.15071149667104,1.15783773263295
"100",1,0.927096009254456,1.16930449008942
"101",1,1.25551535189152,1.2814613878727
"102",1,1.58049787415399,1.6201348039839
"103",1,0.868773768345515,1.03443914651871
"104",1,1.11030930280685,1.12089119354884
"105",1,0.836768226964133,0.863557892186301
"106",1,1.52515296141307,1.56431231233809
"107",1,1.32228994369507,1.34055671095848
"108",1,1.0592186331749,1.07859777212143
"109",1,1.15457005500793,1.27579019069672
"110",1,1.24949128627777,1.35283150672913
"111",1,1.02225698365106,1.03225563632117
"112",1,0.896824739873409,1.10222429037094
"113",1,1.25369120271582,1.26152180370532
"114",1,1.22039850858542,1.23098666851337
"115",1,1.35175612767537,1.43487058480581
"116",1,1.37951505929232,1.49114429950714
"117",1,1.10745970904827,1.21026173233986
"118",1,1.17177362101419,1.29633949484144
"119",1,1.05213462313016,1.06119457880656
"120",1,1.02401959896088,1.18840677397592
"121",1,1.33119080066681,1.3706746339798
"122",1,1.28734130859375,1.39804410934448
"123",2,1.21661174297333,1.3658561706543
"124",2,1.60180045025689,1.61170368535178
"125",2,1.24837232719768,1.25386290116744
"126",2,1.28042980035146,1.3396688302358
"127",2,1.28381453241621,1.28965495313917
"128",2,1.30125795877897,1.31846946936387
"129",2,1.28810587951115,1.30308737073626
"130",2,1.40635808308919,1.42009115219116
"131",2,1.77130103111267,1.81904983520508
"132",2,1.0445122718811,1.13121885061264
"133",2,1.30257400870323,1.30834317207336
"134",2,0.89579553604126,0.919471395015717
"135",2,1.5204105509652,1.52903713120355
"136",2,1.07241343259811,1.08966029882431
"137",2,1.34935459494591,1.35622372229894
"138",2,1.31418488706861,1.31929567881993
"139",2,1.68704905509949,1.69582781791687
"140",2,1.23519921302795,1.24222201960427
"141",2,1.19389288766044,1.20411393472127
"142",2,1.19348134994507,1.23554108142853
"143",2,1.16924654692411,1.17916463315487
"144",2,1.30413360397021,1.35867810249329
"145",2,1.36257101098696,1.3795417646567
"146",2,1.20782538560721,1.21512612929711
"147",2,1.29796704649925,1.33058372139931
"148",2,1.11421304163725,1.12884672828343
"149",2,1.3857110619545,1.40674813985825
"150",2,1.38148538271586,1.42174116770426
"151",2,1.33224654197693,1.37072320779165
"152",2,1.26799556612968,1.3040227741003
"153",2,1.2205539879046,1.23132807330081
"154",2,1.22224509716034,1.32908809185028
"155",2,1.26673727877,1.28224132341497
"156",2,0.98760845263799,1.01290215055148
"157",2,1.22710265053643,1.26689408885108
"158",2,1.44681936502457,1.46221965551376
"159",2,1.31993929545085,1.3293824394544
"160",2,1.38351300129524,1.39140018133017
"161",2,1.28919100761414,1.37763752256121
"162",2,1.09576114586421,1.11303874992189
"163",2,1.34114847864423,1.40744583947318
"164",2,1.25855788588524,1.26651786267757
"165",2,1.15020930767059,1.16058016485638
"166",2,1.13133684326621,1.14341411871069
"167",2,1.3309887515174,1.33920151657528
"168",2,1.34774793897356,1.3687595469611
