"","","Birth","Death"
"121",1,0.909193671411938,0.920644101169374
"122",1,0.960245555097407,0.969994615424763
"123",1,0.668322852024665,0.718952756661635
"124",1,0.855701975524426,0.904571838676929
"125",1,0.780372560024261,0.80345128883015
"126",1,0.764131971767971,0.974111420767648
"127",1,0.865413475036621,0.921029019355774
"128",1,0.858715976539411,0.869275249932942
"129",1,1.05854266881943,1.11699789762497
"130",1,0.92390399840143,0.939608448081546
"131",1,0.878125147386031,0.882550144737417
"132",1,0.73340384165446,0.789376967483097
"133",2,0.936088681221008,1.0539938211441
"134",2,0.918140530586243,1.03713011741638
"135",2,1.04728183481428,1.05240089363522
"136",2,0.975364903608958,1.04993156592051
"137",2,0.86429089307785,0.869253993034363
"138",2,1.13105098903179,1.14320839941502
"139",2,1.03548554579417,1.06876473956638
"140",2,0.925909292697906,0.931644093990326
"141",2,0.954619566599528,1.02558954556783
"142",2,1.02466907868019,1.03631971432612
"143",2,0.984327778220177,0.990369841456413
"144",2,0.993866965174675,0.999590853850047
"145",2,1.09948975841204,1.1098165512085
"146",2,0.973250071207682,0.995859821637472
"147",2,0.965225502848625,0.96912494301796
"148",2,1.1128065146898,1.12592584208438
"149",2,0.954096186161041,0.957130289077759
"150",2,1.0700049996376,1.07303436597188
"151",2,0.959641069173813,0.961598336696625
"152",2,0.937141329050064,0.947543270885944
"153",2,1.03847160339355,1.09328229427338
"154",2,0.940794360637665,0.996767127513886
"155",2,1.39483869075775,1.40416169166565
"156",2,1.00290435552597,1.08357647061348
"157",2,1.03564180777623,1.04009315600762
"158",2,1.06270903348923,1.13115841150284
"159",2,1.06037214398384,1.07370138168335
"160",2,1.14311965774087,1.16628320076886
"161",2,0.972695314884186,0.984604159990946
"162",2,1.22344846725464,1.23301315307617
"163",2,0.889347046613693,0.899392890078681
"164",2,1.08852584545429,1.09886453243402
"165",2,1.17465647061666,1.18239706754684
"166",2,0.948479996787177,0.951896462175581
"167",2,1.47528013586998,1.48530077934265
"168",2,1.07371784959521,1.08453754016331
"169",2,1.01891192793846,1.02769673864047
"170",2,0.908740574121475,0.913704234361649
"171",2,1.00097269671304,1.00803446769714
"172",2,1.01162064992464,1.01522597899804
"173",2,1.05637381293557,1.06251699274236
"174",2,0.96317828943332,0.97712355107069
