"","","Birth","Death"
"81",0,0,0.756393775343895
"82",0,0,0.737700633930437
"83",0,0,0.745731353759766
"84",0,0,0.85612549384435
"85",0,0,0.618176412582397
"86",1,0.859402120113373,1.45679891109467
"87",1,0.739072620868683,0.93633770942688
"88",1,0.783243985552537,0.795327359124234
"89",1,0.785674285888672,0.875416553020477
"90",1,0.938016176223755,1.00080100893974
"91",1,1.17197077274323,1.21403696537018
"92",1,0.912290328741074,0.961941260099411
"93",1,0.724762575192885,0.896309326995503
"94",1,1.42376329217638,1.49784050668989
"95",1,0.869719372855292,0.962427026695675
"96",1,0.863218277692795,0.868950559334321
"97",1,0.650538265705109,0.68337693810463
"98",1,0.843617026622479,0.863408895639273
"99",1,0.946211096487547,0.953468078061154
"100",1,1.41092298030853,1.43690288066864
"101",1,0.708605567614237,0.736809035142263
"102",1,1.06680869139158,1.23196126864507
"103",1,0.903119564056396,1.09546105066935
"104",1,0.724552121427324,0.839997477001614
"105",1,1.1614402617727,1.18081144775663
"106",1,0.970787674188614,1.36626923084259
"107",1,1.08868940387453,1.1250906586647
"108",1,1.00155204534531,1.19742288589478
"109",1,1.48486110568047,1.51844951510429
"110",1,0.739583424159459,0.806084730795452
"111",1,0.878098383545876,1.06472179293633
"112",1,0.96345941722393,0.979825600981712
"113",1,0.81996074517568,0.837805438041687
"114",1,1.1948177019755,1.29948321978251
"115",1,0.824690401554108,0.98768409093221
"116",1,0.884414651177146,0.92847154899077
"117",1,1.03837415377299,1.06971015135447
"118",1,0.915983292791579,0.923374719089932
"119",1,1.26635072628657,1.28540190060933
"120",1,1.04345378610823,1.19387541876899
"121",1,1.34294654428959,1.36004880070686
"122",1,0.931266739964485,1.13644810020924
"123",1,1.36464643478394,1.45730204582214
"124",1,0.975585724626269,1.03479744706835
"125",1,0.833893795808156,1.02356441815694
"126",1,0.927405178546906,1.01821082830429
"127",1,1.35493679841359,1.41508356730143
"128",1,0.745325999600547,0.756777516433171
"129",1,0.798776592527117,0.933102122374943
"130",1,1.1314789891243,1.15346734523773
"131",1,1.44681882858276,1.4669614136219
"132",1,0.780637525595151,0.968261177723224
"133",1,0.720103919506073,0.870275090138117
"134",1,0.882021563393729,0.892381263630731
"135",1,1.08141573270162,1.09249557554722
"136",1,0.871252909302711,1.019461363554
"137",1,1.28572789260319,1.30675428254264
"138",1,0.988199204206467,1.00301139354706
"139",1,0.963317145903905,1.00303091108799
"140",1,0.985169887542725,1.14029698712485
"141",1,1.26695024967194,1.33709450562795
"142",1,1.27106277509169,1.37759269367565
"143",1,0.948742616176605,1.09666953086853
"144",1,1.01977709748528,1.12015281482176
"145",1,1.25424013535182,1.26496716340383
"146",1,1.02334831311153,1.03507282183721
"147",1,0.692188612620036,0.706188666820526
"148",1,1.21876338322957,1.23508738676707
"149",2,1.01901519298553,1.10592806339264
"150",2,0.852642953395844,0.939272046089172
"151",2,1.19819657504559,1.21974664926529
"152",2,1.23864814639091,1.24987180531025
"153",2,1.03445879618327,1.05544867969695
"154",2,1.14710409300668,1.19287828036717
"155",2,1.47325211763382,1.51591983437538
"156",2,1.55540939172109,1.56919082005819
"157",2,1.17162048319976,1.18057013551394
"158",2,1.06569880992174,1.08457704633474
"159",2,1.11415978272756,1.16965146859487
"160",2,1.49270077546438,1.49931458632151
"161",2,1.01205361973156,1.02228692444888
"162",2,1.42200213670731,1.43438521027565
"163",2,1.37704080343246,1.39577321211497
"164",2,1.26233218775855,1.28059768676758
"165",2,1.09893310070038,1.10783387933459
"166",2,0.925204366445541,0.931382983922958
"167",2,0.91255340792916,0.92454735438029
"168",2,1.49263780850631,1.51662632135245
"169",2,1.47256481647491,1.4815888106823
"170",2,1.52514632542928,1.53213226795197
"171",2,0.983481153061515,0.998240938312129
"172",2,1.13090887069702,1.14282038211823
"173",2,0.854828989505768,0.868447959423065
"174",2,0.937157851457596,0.951760053634644
"175",2,0.872168338298798,0.92490838766098
"176",2,1.31325284639994,1.32973178227743
"177",2,0.965348800023397,0.981086437900861
