"","","Birth","Death"
"70",0,0,0.364100975294908
"71",0,0,0.464147973805666
"72",0,0,0.437957972288132
"73",0,0,0.542932564020157
"74",0,0,0.622488284111023
"75",0,0,0.645260391136011
"76",0,0,0.782798171043396
"77",0,0,0.564428545534611
"78",0,0,0.895481770688837
"79",0,0,0.861450254917145
"80",0,0,0.530724567174911
"81",0,0,0.511994947989782
"82",0,0,0.81376351416111
"83",0,0,0.719542586803436
"84",0,0,0.497930243611336
"85",0,0,0.807075598023155
"86",0,0,0.555617074171702
"87",0,0,0.424559929966927
"88",0,0,0.691196843981743
"89",0,0,0.604031473398209
"90",0,0,0.870883393287659
"91",1,0.747836887836456,1.14723706245422
"92",1,1.1169543504715,1.13471758365631
"93",1,1.03116560777028,1.15633488496145
"94",1,0.963638085871935,0.978195674717426
"95",1,0.755993851593563,0.826265343597957
"96",1,1.15192983700679,1.2231983588292
"97",1,1.1896274456611,1.21209659026219
"98",1,0.758590161800385,0.864500999450684
"99",1,0.995713972383075,1.02237602074941
"100",1,1.21773211522536,1.27688481590965
"101",1,0.497580763697624,0.549574846029282
"102",1,1.03331116835276,1.04478553930918
"103",1,1.24033772093909,1.25592066560473
"104",1,0.467688515782356,0.485618256032467
"105",1,0.933945089578629,1.02180842161179
"106",1,1.10570255347661,1.1173654964992
"107",1,0.868698954582214,0.972075782716274
"108",1,1.01998770236969,1.07776314871652
"109",1,0.889482816060384,0.93207182486852
"110",1,0.923397805009569,1.12344416550228
"111",1,1.0679915216234,1.13219062487284
"112",1,0.93813864623799,0.985015967312981
"113",1,0.806615630785624,0.819457193215688
"114",1,1.14869868093067,1.17364461554421
"115",1,1.07485671226795,1.09472206005683
"116",1,0.959440406411886,0.996585607528687
"117",1,1.01311627030373,1.01978497207165
"118",1,0.965651604262265,1.05141363360665
"119",1,0.810196806987127,0.979775985081991
"120",1,0.937957843144735,0.96385755472713
"121",1,0.562375819683075,0.606730568408966
"122",1,0.902051482881818,1.00799283811024
"123",1,0.820463754236698,1.03040368855
"124",1,0.970422010868788,1.02273102104664
"125",1,0.988888489348548,1.0279409459659
"126",1,1.01809345185757,1.10942742228508
"127",1,1.06043875217438,1.19869284629822
"128",1,0.820336257417997,0.913231357932091
"129",1,0.720734179019928,0.743653029203415
"130",1,1.14251101016998,1.15906828641891
"131",1,0.870755712191264,0.892319788535436
"132",1,0.660656356811523,0.688051450252533
"133",1,0.982668377459049,1.05745103955269
"134",1,1.00134696563085,1.14162070552508
"135",1,0.993158747752508,1.04668968915939
"136",1,1.10959926247597,1.17662777900696
"137",1,0.781765778859456,0.852308869361877
"138",1,1.04648165811192,1.07790218158202
"139",1,0.609325977166494,0.636088351408641
"140",1,0.964731070730421,1.07059011194441
"141",1,0.517183638044766,0.594448042767388
"142",1,0.632755706707636,0.665554851293564
"143",1,0.827354893088341,0.862364679574966
"144",1,0.981529601982662,0.996830182416098
"145",2,1.06396949291229,1.21796143054962
"146",2,1.05490803718567,1.20663499832153
"147",2,1.05411148071289,1.20533812046051
"148",2,1.21216973662376,1.21686518192291
"149",2,1.06275120377541,1.06768979132175
"150",2,1.28278520372179,1.31163068612417
"151",2,1.01566259562969,1.02369327843189
"152",2,1.20647831757863,1.24740344948239
"153",2,1.19111326607791,1.23529334501787
"154",2,1.16591862589121,1.22102945297956
"155",2,1.24106672230889,1.24789572463316
"156",2,1.31719259421031,1.32626573244731
"157",2,1.25602601468563,1.3120382130146
"158",2,1.24944972991943,1.28476390668324
"159",2,1.30165602031507,1.30961077464254
"160",2,0.83067923784256,0.835014790296555
"161",2,1.22832002089574,1.2335945551212
"162",2,1.22557091712952,1.25041257341703
"163",2,1.09011488490634,1.1043543683158
"164",2,1.12320124251502,1.13230439169066
"165",2,1.28230453454531,1.28814206673549
"166",2,0.660303294658661,0.681644663214684
"167",2,1.0516293323957,1.07634084958297
"168",2,1.0482589006424,1.06058245897293
"169",2,1.16154326711382,1.19436889035361
"170",2,1.18740826845169,1.2945716381073
"171",2,0.904540240764618,0.926957905292511
"172",2,1.23314918279648,1.26065828800201
"173",2,1.3305889097127,1.33871257847006
"174",2,1.02362302939097,1.08097811539968
"175",2,1.30924926996231,1.31173481941223
"176",2,1.15406127409502,1.16134983843023
"177",2,1.29537211764943,1.30386227911169
"178",2,1.1738737821579,1.23832133412361
"179",2,1.05239388942719,1.10265026092529
"180",2,1.07284263769786,1.07739047209422
"181",2,1.11036321520805,1.21295985579491
"182",2,1.25262037190524,1.26345510374416
"183",2,1.30045357346535,1.33434212207794
"184",2,0.993941619992256,0.999684482812881
"185",2,1.0678319533666,1.1578946908315
"186",2,1.03289774485997,1.03943456922259
"187",2,1.2649889418057,1.27503951106753
"188",2,1.07200123582567,1.09623675686972
