"","","Birth","Death"
"76",0,0,0.8482705950737
"77",0,0,0.848412036895752
"78",0,0,0.858176529407501
"79",0,0,0.62423138320446
"80",0,0,0.508565564950307
"81",0,0,0.618322155305317
"82",0,0,0.600934334595998
"83",0,0,0.764417144385251
"84",0,0,0.56808003038168
"85",0,0,0.556625104468802
"86",0,0,0.480886355042458
"87",0,0,0.732619404792786
"88",0,0,0.538654395512172
"89",0,0,0.572691635290782
"90",0,0,0.644736821001226
"91",0,0,0.549470446326516
"92",0,0,0.612700769305229
"93",0,0,0.628916099667549
"94",0,0,0.714960699280103
"95",0,0,0.652437263727188
"96",0,0,0.788125760025448
"97",0,0,0.544558448450906
"98",0,0,0.692799842357635
"99",0,0,0.60457768291235
"100",0,0,0.685565927198955
"101",0,0,0.586030380292372
"102",0,0,0.563815700380426
"103",0,0,0.766999026139577
"104",0,0,0.796971668799718
"105",0,0,0.762158858776093
"106",0,0,0.770535945892334
"107",0,0,0.552886527776718
"108",0,0,0.753902581002977
"109",0,0,0.662465560436249
"110",0,0,0.780923533439636
"111",0,0,0.670407079160213
"112",0,0,0.70600804529692
"113",0,0,0.635574614008268
"114",0,0,0.699032843112946
"115",0,0,0.765626362391881
"116",0,0,0.657455100462987
"117",0,0,0.578621451059977
"118",0,0,0.667662566358393
"119",0,0,0.593757246221815
"120",0,0,0.768832107385
"121",0,0,0.598337377820696
"122",0,0,0.744300052523613
"123",0,0,0.675976528362794
"124",0,0,0.43496897816658
"125",0,0,0.521882626745436
"126",1,0.6042640209198,0.904313564300537
"127",1,0.635242675031934,0.650470418589456
"128",1,0.872606228379642,0.886030894868514
"129",1,0.994598125418027,1.06381400426229
"130",1,0.895729254592549,0.961167752742767
"131",1,1.02654983780601,1.04521534659646
"132",1,1.07857465744019,1.11417442560196
"133",1,0.782094531589084,0.870897339449988
"134",1,0.818313643336296,0.864226415753365
"135",1,0.845237878235904,0.880620712583715
"136",1,0.799994157420264,0.868990348445045
"137",1,0.896982262263427,0.910864755914018
"138",1,0.935935629265649,1.00721861209188
"139",1,0.786257660814694,0.810048201254436
"140",1,0.880958020687103,0.952584971984228
"141",1,0.736401577790578,0.923061350981394
"142",1,0.751234869162242,0.851249506076177
"143",1,0.730765124162038,0.766897032658259
"144",1,0.672365832328796,0.86854430437088
"145",1,0.815747400124868,0.848009394274818
"146",1,0.82241301877158,0.947751692363194
"147",1,0.968342042886294,1.02466132090642
"148",1,0.961787235736847,0.97921279668808
"149",1,0.812287751833598,0.899871039390564
"150",1,0.849771238290347,0.953879778201763
"151",1,0.611794665455818,0.667373836040497
"152",1,0.822184551507235,0.929045479744673
"153",1,0.808277263091161,0.886013191479903
"154",1,0.838490987817446,0.898561388254166
"155",1,0.937452763319016,1.04371037085851
"156",1,0.861913128693898,0.869264876842499
"157",1,0.831628955900669,0.875011146068573
"158",1,1.03105205694834,1.09026207129161
"159",1,0.985151581466198,0.989685982465744
"160",1,1.11778548359871,1.13265171647072
"161",1,0.868031154979359,0.913686952807687
"162",1,1.03643962740898,1.11743286252022
"163",1,0.573794007301331,0.734909057617188
"164",1,0.844139639069052,0.856254486476674
"165",1,0.782795357704163,0.919846141338348
"166",1,0.763433002508604,0.79354831805596
"167",1,0.916704485416412,0.92748236656189
"168",1,0.642652268593128,0.663196804431769
"169",1,0.95251275511349,0.961106114527758
"170",1,1.05296885967255,1.07786868919026
"171",1,0.682509703295571,0.898408804621015
"172",1,0.930907926389149,0.949093448264258
"173",1,0.838184339659555,0.92108325447355
"174",1,1.06996414661407,1.08481290340424
"175",1,0.701993644237518,0.764039354664939
"176",1,0.80229918162028,0.845435202121735
"177",1,0.709605276584625,0.825115486979485
"178",1,0.922056850790977,0.972920283675194
"179",1,0.779431576078588,0.854470626874404
"180",1,0.670481868584951,0.778784994284312
"181",1,0.638538867235184,0.763159155845642
"182",1,0.846936070919037,0.908352047204971
"183",1,0.897207667430242,1.04591540495555
"184",1,0.58981129527092,0.659196197986603
"185",1,0.679889321327209,0.814800584316254
"186",1,0.809014290571213,0.974395394325256
"187",1,1.00580787308076,1.02387183554032
"188",1,0.638191441694895,0.736723373333613
"189",1,0.799787789583206,1.05201125144958
"190",1,0.705073371529579,0.722042828798294
"191",1,0.745417614777883,0.983384211858114
"192",1,0.822324318545205,0.881367291722979
"193",1,1.17802435159683,1.2369650999705
"194",1,0.884939530066082,0.934316051857812
"195",1,0.662235283851624,0.798457288742065
"196",1,0.885813002402966,0.900256995971386
"197",1,0.821289347277747,0.832473887337579
"198",1,0.643991619348526,0.69944654405117
"199",1,0.710530668497086,0.868330389261246
"200",1,0.785140701702663,0.83323176418032
"201",1,0.858323693275452,0.997698470950127
"202",1,0.970165576253619,1.05161142349243
"203",2,0.870831191539764,0.93340128660202
"204",2,1.00799343585968,1.0309342622757
"205",2,1.13529558479786,1.16634650528431
"206",2,0.904066012965308,0.94303689400355
"207",2,1.24599874019623,1.25105051199595
"208",2,1.1041602577482,1.13773562226977
"209",2,1.09413797855377,1.10300264358521
"210",2,1.02912057073493,1.03539976948186
"211",2,0.818094921112061,0.837477517127991
"212",2,1.16227503923269,1.1776330104241
"213",2,0.930633170264108,0.950589256627219
"214",2,0.990632593631744,0.997299381664821
"215",2,0.917286905375394,0.930630629712885
"216",2,1.06137673060099,1.07208393017451
"217",2,0.948696152730422,0.985659951513464
"218",2,0.930057843526204,0.968578229347865
"219",2,0.964543370100168,0.990694156059852
"220",2,0.960135191679001,1.01450169086456
"221",2,1.13848330757835,1.18361817706715
"222",2,0.905582472681999,0.92545060813427
"223",2,0.954503221171243,0.967818068606513
"224",2,0.980107390880585,0.996664961179098
"225",2,1.29509902000427,1.30518507957458
"226",2,0.879571452736855,0.887856759130955
"227",2,1.11636592149734,1.14575479030609
"228",2,0.930975194160755,0.93826065155176
"229",2,1.13917810576303,1.14710640907288
"230",2,0.917897482713064,0.939940392971039
"231",2,0.926901076521192,0.929691783019475
"232",2,1.13207116391924,1.13693278365665
"233",2,0.934075610978263,0.982581079006195
"234",2,0.961786155189787,0.975322493485042
"235",2,0.917116105556488,0.921588122844696
"236",2,1.00938911871477,1.01571222868833
"237",2,0.940439838629503,0.950916152734023
"238",2,0.977056745971952,0.98477669273104
"239",2,0.992207020521164,1.0063274949789
"240",2,0.992062556743622,1.02132073640823
"241",2,0.941064803039326,0.965920662178713
"242",2,0.906935221270511,0.912034903701983
"243",2,1.01221523284912,1.04573574066162
"244",2,0.938640296459198,0.942596952120463
"245",2,0.857555195689201,0.899393260478973
"246",2,0.878972264853391,0.923437698320909
