"","","Birth","Death"
"132",1,1.50959243774414,1.57271814346313
"133",1,1.5850352578693,1.63667318556044
"134",1,1.53783921400706,1.54904079437256
"135",1,1.62500716745853,1.72427552938461
"136",1,1.41549732685089,1.51094391345978
"137",1,1.49234683890092,1.59440504249774
"138",1,1.40175421237946,1.67217910289764
"139",1,1.49274128013187,1.62179003821479
"140",1,1.33435983517591,1.40837591535905
"141",1,1.36598709225655,1.72888603806496
"142",1,1.66594223976135,1.69223451018333
"143",1,1.67136650085449,1.72621734142303
"144",1,1.70495385924975,1.76177817583084
"145",1,1.58655950156125,1.5961390842091
"146",1,1.455277967453,1.62896769046783
"147",1,1.33413989841938,1.35715230554342
"148",1,1.85339570045471,1.86776193550655
"149",1,1.48809803856744,1.49778438938989
"150",1,1.68953332304955,1.73270355165005
"151",1,1.51606797178586,1.63991428414981
"152",1,1.52445918983883,1.54634186956618
"153",1,1.50807339494879,1.6655474467711
"154",1,1.64427064524757,1.68593817287021
"155",1,1.54014867544174,1.71468317508698
"156",1,1.44932916531196,1.470606978123
"157",1,1.55891756007546,1.6026675324691
"158",1,1.62409445818733,1.65558493838591
"159",1,1.41573005063193,1.46396649735314
"160",1,1.60393032005855,1.62849911621639
"161",1,1.44634953737259,1.51366052627563
"162",1,1.65814294417699,1.67518741885821
"163",1,1.6446086615324,1.66071811318398
"164",1,1.4676848500967,1.49378421902657
"165",1,1.40799824396769,1.57599858442942
"166",1,1.44539550542831,1.56795763969421
"167",1,1.53607279724545,1.59518406126234
"168",1,1.60949216037989,1.61469247937202
"169",1,1.65509751864842,1.70373576028006
"170",1,1.68389551639557,1.75201191902161
"171",1,1.57675150462559,1.70664875847953
"172",1,1.53967170715332,1.56891235113144
"173",2,1.77038586139679,1.8924206495285
"174",2,1.67702250480652,1.68522979021072
"175",2,1.86396157741547,1.90191910266876
"176",2,1.69974952936172,1.79970753192902
"177",2,1.64013650587627,1.65215648923601
"178",2,1.7196837398741,1.74445981449551
"179",2,1.79476700425148,1.80235740542412
"180",2,1.65134833753109,1.70798300206661
"181",2,1.71724247932434,1.75733837059566
"182",2,1.87100564688444,1.88222525268793
"183",2,1.77512785047293,1.8006377518177
"184",2,1.7398087978363,1.77516203456455
"185",2,1.69378197193146,1.73380862176418
"186",2,1.56464505195618,1.62401884794235
"187",2,1.51626858711243,1.5213871717453
"188",2,1.69734275341034,1.77111852169037
"189",2,1.7263893087705,1.77760425209999
"190",2,1.73304297707298,1.75356105240909
"191",2,1.831132431825,1.8898751338323
"192",2,1.82487918933233,1.8387496471405
"193",2,1.75079219157879,1.77428337243887
"194",2,2.00169071555138,2.00825583934784
"195",2,1.67133778995938,1.69285208649106
"196",2,1.68575783073902,1.6900729984045
"197",2,1.5934854562466,1.64174754802997
"198",2,1.65577855904897,1.67257510821025
"199",2,1.72189146280289,1.7647926012675
"200",2,1.78654281582151,1.82136005163193
"201",2,1.88538414239883,1.91898787021637
"202",2,1.75813433953694,1.76396638154984
"203",2,1.66402093001774,1.72787766797202
"204",2,1.88629229863485,1.89489407009549
"205",2,1.91248301664988,1.92255198955536
"206",2,1.85294617306102,1.87182552164251
"207",2,1.75552083651225,1.79574712912242
"208",2,1.69496136903763,1.74585223197937
"209",2,1.92084601190355,1.97136501471202
"210",2,1.71966568470001,1.72980395793915
"211",2,1.73478637801276,1.76427218649122
"212",2,1.55397613843282,1.56860642962986
"213",2,1.70405493179957,1.71671200460858
"214",2,1.65595872061593,1.6900463785444
"215",2,1.72646218538284,1.80957472324371
"216",2,2.17365233103434,2.18269856770833
"217",2,1.75188118219376,1.83357635140419
"218",2,1.63034844398499,1.69271751244863
"219",2,1.70665619590066,1.72681975364685
"220",2,1.52521394599568,1.54329081015153
"221",2,1.67145438627763,1.67669294097207
"222",2,1.7731442962374,1.78245934985933
"223",2,1.68434169075706,1.71264171600342
"224",2,1.72886864344279,1.79330929120382
"225",2,1.70937983194987,1.74217709898949
"226",2,1.87165448069572,1.93371611833572
"227",2,1.73167471090953,1.7409451007843
"228",2,1.63134591281414,1.72168695926666
"229",2,1.59643324216207,1.60713003476461
"230",2,1.62069567612239,1.63166707754135
"231",2,1.68234389168876,1.74547391278403
"232",2,1.74446577375585,1.76013864170421
"233",2,1.7644959963285,1.77340665230384
"234",2,2.08861581484477,2.11648183398777
"235",2,1.62193725790296,1.66680712359292
"236",2,1.80921179056168,1.82136659324169
"237",2,1.79365764345442,1.84565019607544
"238",2,1.83921109636625,1.85853843887647
"239",2,1.74188268184662,1.7457831456111
"240",2,2.12044471502304,2.12996196746826
"241",2,1.69339410066605,1.70367105007172
