"","","Birth","Death"
"109",1,0.720286806424459,0.814887374639511
"110",1,0.767778131961823,0.823426616191864
"111",1,0.64687067642808,0.710591875016689
"112",1,0.769216646750768,0.77612531847424
"113",1,0.608360570669174,0.699412560462952
"114",1,0.651539698243141,0.785587564110756
"115",1,0.722515592972438,0.729789286851883
"116",1,0.813364046812058,0.821729791164398
"117",1,0.949244379997253,0.978636960188548
"118",1,0.681510912047492,0.729764037662082
"119",1,0.70325842499733,0.728507512807846
"120",1,0.796088681618373,0.840608272949855
"121",1,0.675179156390103,0.739991838281805
"122",1,0.675981491804123,0.751868734757105
"123",1,0.75789784722858,0.762103074126773
"124",1,0.712334769964218,0.720115089416504
"125",1,0.76043417523889,0.780160079984104
"126",1,0.601541655404227,0.672064900398254
"127",1,0.69248577621248,0.725270006391737
"128",1,0.984575947125753,1.00642092029254
"129",1,0.741854244156888,0.777788199876484
"130",1,0.822971507906914,0.835813015699387
"131",1,0.751410669088364,0.77073518037796
"132",1,0.762932039797306,0.79311828315258
"133",1,0.648516714572906,0.667833467324575
"134",1,0.775060401243322,0.801944939529195
"135",1,0.74976877162331,0.810433889690198
"136",1,0.85437498986721,0.865719467401505
"137",1,0.801559069326946,0.819069615432194
"138",1,0.735799078757946,0.755004080442282
"139",1,0.826440006494522,0.899887934327126
"140",1,0.73820304444858,0.744250667946679
"141",1,0.730342403054237,0.767603434622288
"142",1,0.928156219422817,0.936753891408443
"143",1,0.742464708430426,0.766109990222113
"144",1,0.895499561514173,0.903765618801117
"145",2,0.826787769794464,0.907051801681519
"146",2,0.897911693368639,0.902199902704784
"147",2,0.84966054558754,0.850806544224421
"148",2,0.85366777330637,0.880138695240021
"149",2,0.890311790140052,0.899860473055589
"150",2,0.839548543095589,0.87604221701622
"151",2,0.862536323070526,0.885538184642792
"152",2,0.771943376614497,0.807777909132151
"153",2,0.903741359710693,0.925815452228893
"154",2,0.895356510366712,0.910182126930782
"155",2,0.879025811498815,0.887354151769118
"156",2,0.865384663854327,0.868237052645002
"157",2,0.881831777095795,0.896798622608185
"158",2,0.779872103532155,0.78771401643753
"159",2,0.803186824688545,0.810813747919523
"160",2,0.869878101348877,0.88068052927653
"161",2,1.03367921710014,1.05401992797852
"162",2,0.861517003604344,0.877151838370732
"163",2,0.868153822422028,0.875560033321381
"164",2,0.784184888005257,0.834660835564137
"165",2,0.786498788992564,0.799351179599762
"166",2,0.817594150702159,0.831931968530019
"167",2,0.868114199489355,0.906482148915529
"168",2,0.92529479094914,0.953207237379892
"169",2,0.851614518599077,0.870087184689262
"170",2,0.94862368106842,0.957570421695709
"171",2,0.733369648456573,0.737177729606628
"172",2,0.85277121514082,0.85604502260685
"173",2,1.03757181763649,1.08135744929314
"174",2,0.920646651224656,0.925683265382593
"175",2,0.827589621669368,0.831544032222346
"176",2,0.813222497701645,0.85774952173233
"177",2,1.07530088424683,1.08708453178406
"178",2,0.840613819658756,0.84375885874033
"179",2,1.058855732282,1.0652344028155
"180",2,0.882027930334995,0.908998081558629
"181",2,0.842906400561333,0.855864599347115
"182",2,0.981754541397095,0.98271918296814
"183",2,0.962449783086777,0.969309717416763
"184",2,0.784173101186752,0.815771341323853
"185",2,0.799532651901245,0.83016718350924
"186",2,0.87044928755079,0.890237893377032
"187",2,0.876533555984497,0.878343385457993
"188",2,0.852107575961522,0.89437347650528
"189",2,0.832826750619071,0.853141929422106
"190",2,0.75792650381724,0.769007906317711
"191",2,0.83054701089859,0.903519511222839
"192",2,0.795621764659882,0.819728565216064
"193",2,0.911364328861237,0.917818415164948
"194",2,0.765272411433133,0.781794006174261
"195",2,0.856708248456319,0.863336861133575
"196",2,0.85131041208903,0.915697991847992
"197",2,0.931574553251266,0.938833128660917
"198",2,0.811582850558417,0.817720187561853
"199",2,0.792451947927475,0.806779935956001
"200",2,0.833049535751343,0.872701942920685
"201",2,0.805634212493896,0.825634789466858
"202",2,0.903707179529914,0.911484077058989
"203",2,0.886506152153015,0.890451598167419
"204",2,0.885059985849592,0.924266821808285
"205",2,0.810522321611643,0.831448957324028
"206",2,0.830227003856139,0.840376729314977
