"","Means_dim1_birth","Means_dim1_death","sd_dim1_birth","sd_dim1_death"
"29",1.11686370992661,1.19657984558741,0.359960635838724,0.393946122050485
"30",0.480663251498511,0.5057092183921,0.0906838219445674,0.0914708138184107
"31",4.46928952341406,4.68679825082803,2.77742565816446,2.78049197863848
"32",1.1048538482342,1.19318215039551,0.39358299484072,0.418901841687815
"33",1.27687754401241,1.35792660030974,0.31883814025159,0.334274265348239
"34",0.482944972779416,0.51380450905583,0.0864137599737977,0.0848414662661048
"35",2.04231229559942,2.1439119650946,1.54878645092869,1.56890841261095
"36",1.14471074055188,1.24380572634426,0.550015741344985,0.576698979621956
"37",0.645439493129166,0.701049185380703,0.104745087319852,0.0811110201217994
"38",0.870402618234319,0.904733116241326,0.413693692963046,0.42148688933838
"39",0.717805468229856,0.768127829916235,0.188332500784648,0.200090071006313
"40",0.680324494838715,0.707135049541991,0.249800770306404,0.246051802017343
"41",0.695392275761281,0.734417216852307,0.196742808816279,0.204521015331254
"42",0.818358732509477,0.875405431473017,0.209309367746376,0.215111024079504
"43",2.7193550908618,2.80802838970386,0.558144193940607,0.578719271807439
"44",2.17386492886351,2.25127982612148,2.14419837558569,2.18353206800762
"45",0.69374882315026,0.735606466551296,0.140139218527053,0.132748142074193
"46",0.651411817151697,0.692488345069502,0.18302276374181,0.192982757987402
"47",0.925080582434997,0.968802522271227,0.356076887170592,0.368717527126557
"48",1.13212508071553,1.18123312700878,0.203765973801218,0.187090256454035
"49",0.700517357612143,0.730932150669649,0.169244356186182,0.166997842971948
"50",2.89869838356972,3.01705426602137,2.3301886759358,2.34366350425732
"51",0.514047271527705,0.538466362637423,0.222890751313899,0.22488665807555
"52",1.73662538930712,1.81174793900776,0.629649703931749,0.632275413771734
"53",0.568327999222872,0.591518639371945,0.189546961320828,0.194763790644344
"54",1.60486426493069,1.64409904884504,0.339038749393024,0.335855015294746
"55",1.42289935781018,1.50920528803459,0.654148107768774,0.665773912031939
"56",0.698382737799263,0.75576123382364,0.163263160997751,0.143247986101337
"57",0.735269620801111,0.760931519006931,0.184640479973279,0.173582124914911
"58",0.999166291192692,1.06613712214135,0.395755615782058,0.41463692014724
"59",2.26404466829469,2.37483129459145,1.9758803314393,2.01721036447751
"60",0.493400651078693,0.519736022360063,0.207382500959621,0.208831575280042
"61",1.01221913465842,1.11602621489668,0.394715992007106,0.411588185107887
"62",1.01007715697799,1.10625316926411,0.267891370030613,0.298144906114356
"63",1.66165772370327,1.74012020868086,0.69074729519684,0.683198347482948
"64",0.834382068353678,0.885201137306636,0.299649746849585,0.316365887524119
"65",1.66863883898176,1.71995080462817,0.579140092808201,0.57640756796182
"66",0.817250943609646,0.862559272886667,0.315250183340673,0.319116259611803
"67",0.518564978979298,0.54548699708329,0.217720386893463,0.227360035833771
"68",0.927348874142913,0.982716300448433,0.396314995249998,0.408093340202746
"69",1.37425335586071,1.48560110449791,0.406110266313239,0.38613860700021
"70",0.860970080507873,0.92273523859497,0.213300588490326,0.224425226952846
"71",1.02807565463019,1.08227378452146,0.39236459203647,0.405281292906758
"72",1.32175086621315,1.38618191615228,0.77188114332698,0.811303573636616
"73",0.472667468119074,0.490557241846215,0.215051562466505,0.215833748554645
"74",0.498623172232979,0.534359436599832,0.276345041005005,0.277018006869706
"75",0.65492889150641,0.690662252723723,0.214856425242893,0.222324079502596
"76",0.503166477829218,0.535424506664276,0.277326530525521,0.28939721123198
"77",0.839425043425929,0.920022251058212,0.176591553142146,0.160541791895309
"78",0.444755890202231,0.469393404397538,0.214930051574425,0.207714200598162
"79",0.553403825507508,0.585762085767838,0.213808879199094,0.215866320430545
"80",0.811394655112679,0.878717620110681,0.525142091189929,0.52868906150685
"81",0.883221548492626,0.930238637126098,1.17635832734934,1.25846310220362
"82",1.63260631339672,1.70307327214724,0.963556076906909,0.992207812234618
"83",0.930762656083268,0.990291138579336,0.219215069487711,0.21717804570834
"84",0.600924199090359,0.631414154901149,0.316148974832848,0.327192147374584
"85",1.06770742196928,1.10509766638279,0.348988100171173,0.340374891316197
"86",0.636814195041855,0.666544272253911,0.193698530988122,0.196919099226246
"87",1.80762847789353,1.88008593311233,0.356096627079177,0.352572878828073
"88",1.37120681392903,1.42812244259581,0.397754816699063,0.400488067654846
"89",0.890592200829245,0.934566170282071,0.481658721425831,0.492616706184424
"90",0.409928043008064,0.434265705575244,0.0596634942899213,0.0554801412310284
"91",1.78990173861101,1.91082226096904,1.37442688507491,1.38206982550995
"92",0.808129772966207,0.855267203047208,0.171009245292398,0.159456621149741
"93",0.59399642851077,0.639866827245878,0.201961219367583,0.216060333223889
"94",0.930907370903913,0.97584313027999,0.143654445686428,0.147107997140471
"95",0.765548753241698,0.806443203127745,0.416394970205586,0.429576483175492
"96",0.908247472595994,0.976201875293922,0.278129762891696,0.28184196707831
"97",1.02422665708089,1.07681653972876,0.256406979301612,0.250548455442921
"98",0.460456436700072,0.493350258974497,0.0866771613077189,0.0897740737365885
"99",1.05178225423371,1.12086994213432,0.546417830708245,0.544709226289802
"100",1.42375132492279,1.51486433161436,0.463898562338506,0.473559063119336
"101",0.864201653670598,0.908109235596824,0.379554675704405,0.409298162653768
"102",1.50964758223523,1.59570580720901,0.425476893629613,0.441866059401246
"103",0.958466739635768,1.00820187696322,0.272968832424693,0.2667084072277
"104",0.699619744241852,0.728226439240052,0.248727898591053,0.244554723635394
"105",0.760278127641759,0.795506561923231,0.220862069102753,0.210445295378161
"106",0.688024441232073,0.727161602961256,0.261603005030275,0.275542224146992
"107",1.09781734638133,1.16370790227524,0.529198095574704,0.534198035130409
"108",0.642375822553689,0.673511983505611,0.228582489842725,0.235121117294452
"109",0.707690733943494,0.750906747256842,0.172301877436867,0.16549276590231
"110",0.908455063858811,0.945676986173708,0.302639845980503,0.302889176844378
"111",1.38161260056199,1.46013036518363,0.466311334373239,0.540227654123184
"112",0.721588976662465,0.760798180208398,0.304168458593474,0.307664033420738
"113",0.477726692203865,0.519855792150479,0.305279968561492,0.333924186360152
"114",1.20459430142381,1.27735256275226,0.320560295029396,0.312228147862905
"115",2.09344482020283,2.17799548329191,1.30378142597133,1.31086413511298
"116",0.568727888849874,0.603812612282733,0.251803380811328,0.257960184226369
"117",0.790560776251925,0.831723730316002,0.419919535805753,0.430338661032217
"118",0.731447273254395,0.760789695858955,0.303812461951602,0.303189359180182
"119",0.957562338541716,1.01045638108865,0.210652427845257,0.192577004665854
"120",0.442685616823534,0.471238763692478,0.336674691483445,0.348961323590311
"121",1.49929294411072,1.59846764331484,1.18713289203304,1.19962835879421
"122",0.573125221548183,0.606326726349917,0.270813321822322,0.277566679245315
"123",0.964176673094432,1.00905856344435,0.23892803517406,0.248920342752058
"124",1.43334330724132,1.47271833727437,0.547352136741883,0.551294536268894
"125",0.775919309029212,0.829401830441197,0.129702054455211,0.122792057781996
"126",0.792920054473916,0.855932975513,0.404582404394079,0.409964888808401
"127",2.03078483571025,2.09015207448426,1.70228786044491,1.71768128317959
"128",0.387895094344266,0.444050158437435,0.0864758516367744,0.0981398662682106
"129",1.10718830263935,1.15739804452845,0.733102125596089,0.751787607063655
"130",0.978371845311429,1.04005613007459,0.37208169047728,0.391631607207824
"131",0.510254636758548,0.542119354537103,0.198687235012466,0.200753325841703
"132",0.576696587614266,0.62259960761032,0.21917595221485,0.236987375256214
"133",2.28417272913841,2.37455177178947,3.30645675215516,3.40671144188259
"134",0.695672746575796,0.753405883679023,0.56897549167127,0.609195490756412
"135",0.586978463371794,0.625749058459871,0.146954770181421,0.155345429603004
"136",0.653075421411617,0.702011054442599,0.186759969396535,0.18348626726427
"137",2.03843148096704,2.13343775297519,1.95741966103853,1.96689197086061
"138",0.592457399556511,0.63459703574578,0.168171212228622,0.175239788201821
"139",1.04876785148745,1.12274876720663,0.338958757330085,0.371196090473132
"140",1.25905266271205,1.34523773503569,0.446793552353301,0.462904627131842
"141",1.38820191029547,1.4911645612737,0.442542800835084,0.445538344059011
"142",0.782753973115574,0.825322732135847,0.155278416508254,0.148711803746985
"143",0.808198769529946,0.852445691823959,0.277355023373554,0.28175169399455
"144",1.15542178984844,1.21141985365839,0.287167449844355,0.277320357788387
"145",1.0130428708735,1.06633388414269,0.727537956311217,0.724154391574719
"146",1.10718155242749,1.16954859420164,1.21978579092399,1.24969693147742
"147",2.67549846746835,2.81654713182564,2.21101037755654,2.26202569582137
"148",0.980437344842893,1.02521114389589,0.733860294493089,0.730662024132833
"149",0.625840880660986,0.677197779851909,0.192018732964888,0.194738816953014
"150",0.471518730027203,0.511982256336435,0.134608857640911,0.122490308307591
"151",1.39571573463468,1.48275774249099,0.412175632916617,0.399650063113435
"152",1.3203913259282,1.3752815923347,0.4978281823843,0.505533292425023
"153",0.717813332047727,0.763773997624715,0.25640258266508,0.261263540726124
"154",0.400863081545514,0.421697136343402,0.196015600362037,0.202273297247787
"155",1.0018246457912,1.07190162143005,0.249912348590325,0.241874496100361
"156",0.641767653002255,0.679532408714294,0.177371593926588,0.16143477327018
"157",0.919431598497038,0.995329925117373,0.135518307152193,0.13776326635246
"158",0.455104272757004,0.480871539062528,0.270455190404666,0.280289502632436
"159",1.45241889525983,1.49794653270403,0.606847043137201,0.615969807358619
"160",1.12190297670489,1.17540108473148,0.446139596982485,0.464643966772343
"161",0.657470296906388,0.690349504351616,0.419127799258007,0.42603935744013
"162",0.973316567209032,1.03071190529399,0.411911049384779,0.431263726348199
"163",0.753130476474762,0.819258219798406,0.223381885075942,0.256372611934107
"164",1.02842750196829,1.08416646400761,0.245671647739104,0.241599803701189
"165",1.35553211560755,1.42503184531674,0.711807614818948,0.749378578953549
"166",1.97550183252909,2.07533958539441,1.17810531841735,1.18781624178395
"167",0.629256512793628,0.658881834311919,0.190698277884593,0.195814198008399
"168",0.762407737265106,0.829166053815652,0.138960901419522,0.152170648595108
"169",0.786608955413103,0.82486233972013,0.298008315039289,0.306520235820159
"170",0.549945377227333,0.583095046795077,0.186782986805066,0.206962894792362
"171",0.554744921423293,0.583304082622399,0.145594316285051,0.158696214780389
"172",0.535772860878044,0.574658083212044,0.178852714175905,0.201785097349705
"173",0.850977851550814,0.948457270243007,0.115864572626394,0.146833295609182
"174",0.590729521162014,0.623977906812871,0.138878340200084,0.138746699287693
"175",0.496227010383325,0.530809119080796,0.227294106661164,0.242747747691664
"176",0.543592532765836,0.595973963212503,0.122610903841814,0.127592826143251
"177",0.636585672725143,0.681921723347179,0.162822775699212,0.159902373560541
"178",0.508441986853168,0.548225123470738,0.145196937468656,0.15293052365584
"179",1.01808482361957,1.06260862046232,1.15020984767882,1.1577031711979
"180",0.901786213660542,0.96349228145201,0.359157689403807,0.352646716375339
"181",0.725620129085206,0.802286970054174,0.367814669038208,0.406432103895579
"182",1.31094302469864,1.33416241500527,0.200498549976302,0.162180082689684
"183",0.550307106113795,0.578645143183795,0.167409405215276,0.174867852357119
"184",2.10671531296138,2.24201229666219,0.782537109778796,0.739758614970995
"185",1.10433225514108,1.15494693073991,0.544969004667337,0.560952371096949
"186",1.0662028965354,1.12351872622967,0.327471012390477,0.307066055741233
"187",0.8368605752786,0.872494490760745,0.29904936307939,0.308288250209009
"188",0.777519937538536,0.828965597075118,0.102420190894743,0.0982278529830906
"189",2.06481907739599,2.16338659784733,0.873272876414584,0.865242832605731
"190",0.607886905129441,0.650947529978738,0.393540423390571,0.383639381727396
"191",1.22557305770093,1.27815651913223,0.414267119243995,0.415370325949964
"192",1.66464864085531,1.75561646814743,0.844366694645084,0.868272672348521
"193",0.832583634603408,0.892313301803604,0.218897519395416,0.208570789802161
"194",0.477845284972609,0.510590610891273,0.0788506198110928,0.0687653290161627
"195",0.686664048120503,0.704385815388408,0.187927253730854,0.189955323534107
"196",0.47982115263585,0.499997942708433,0.293341400123133,0.287675770112151
"197",0.768617525129862,0.803999534605638,0.184895566406983,0.18863270438698
"198",1.38351338607004,1.44848309037308,0.464958731991499,0.472342346478815
"199",1.84287942034782,1.99178875887368,1.09962414827226,1.25149493841363
"200",1.01084811525717,1.09133599139058,0.511133688733844,0.53561656758349
"201",0.416720858585198,0.446808626712526,0.0810807648370723,0.0895666540578025
"202",2.0909794192778,2.16746436902301,1.49482568692805,1.54752819213308
"203",1.78897675948265,1.84853339684315,0.69989845385317,0.698812496602197
"204",1.31009155391443,1.37784585386816,0.234307727444743,0.216590640334578
"205",0.872990290065864,0.91448885589451,0.262307945411125,0.262481755605694
"206",0.64926679780731,0.687863942864653,0.344211033551108,0.363072443092851
"207",0.705359168399714,0.7717325879555,0.329442499615429,0.362346922456655
"208",1.11195167720912,1.181111574371,0.286951046141062,0.285278927697929
"209",0.813173546056662,0.859161266613574,0.246338625420482,0.239695429533809
"210",1.63932274109956,1.77939934155037,0.311976438234855,0.300064407625636
"211",0.777155075570662,0.822531186848236,0.245164010308991,0.2393035354336
"212",1.26565268717524,1.35763300837177,0.285968101468029,0.282969199928099
"213",0.484470564790559,0.520355854427838,0.0989744165252646,0.0906920349463069
"214",0.777760110184795,0.82961409477914,0.604510442384031,0.677451629783953
"215",1.31529136742551,1.36200358558652,0.292839456249527,0.29651532195301
"216",0.745526795847374,0.793849497859241,0.248537290088582,0.247299881701383
"217",1.19465431731618,1.23520358558187,0.279420893940563,0.256147659771053
"218",1.04812606120856,1.11478475114917,0.173234247907858,0.15454200970131
"219",1.90857619456947,2.03464682810009,1.02917130739719,1.03573539109945
"220",0.992105224050617,1.08049174719512,0.208248338520503,0.220390359119124
"221",0.6483726984468,0.697280461007151,0.155825000109431,0.172007530123088
"222",0.853059885066909,0.892171114280417,0.309641208105357,0.307396953473886
"223",1.19863638140802,1.25871619027496,0.436188499066563,0.43206944481313
"224",1.23382529715697,1.2977092290918,0.190977348120658,0.189055954410211
"225",2.12465463644121,2.2616827019831,2.15773937918774,2.18246094917851
"226",1.43418191937025,1.50526698329922,1.89504313648931,1.95923300595394
"227",3.08859951362997,3.19054339712646,4.58107357176341,4.66498342135688
"228",0.351382781648722,0.376975340448711,0.0778831202455733,0.0752400193405769
"229",1.27491775774279,1.35119779085008,0.267984910570166,0.261808548358096
"230",1.16699322071464,1.24615852041439,0.466251565963094,0.463418171659608
"231",1.23722747533036,1.31145337754019,0.248683604189406,0.240159002176365
"232",0.842814719713316,0.921707134603,0.181773432058611,0.156290314354551
"233",1.31863648826858,1.42046094677294,0.551979735721933,0.521255758876893
"234",0.885032154860035,0.942428081266342,0.361240280589322,0.372044786625414
"235",0.715330041602728,0.750199139223503,0.470046275466917,0.481544062190637
"236",1.00475950772163,1.03695570264382,0.306703807959368,0.302235804012631
"237",0.608191019143252,0.641281318686464,0.236321468205601,0.234528447765856
"238",1.27392405875631,1.37053704402737,0.412519577365819,0.456794824946082
"239",0.634341578781605,0.680548873022199,0.225654709854667,0.242887142273387
"240",0.560431333114328,0.596681240775713,0.20528078688941,0.202678770695914
"241",0.984647369184414,1.05723508603933,0.291303422478064,0.29171064984733
"242",0.438715021998629,0.469634534688446,0.107411741596789,0.105068088982372
"243",1.50090299739882,1.57237633041762,0.512445201587474,0.515246951647563
"244",0.827151304146029,0.852566748576344,0.326285135425051,0.325059772689589
"245",1.2258225549631,1.29735090514831,0.157774511765661,0.153943985414065
"246",1.2778323021802,1.32955573151705,1.19090161769646,1.19512163539199
"247",0.791079622967098,0.83300804338236,0.263105108618116,0.267917787658138
"248",0.44226618529093,0.459873725183126,0.202226702370362,0.201740874460945
"249",0.685552222875488,0.736326879353039,0.127296685169921,0.122616139367924
"250",0.734964039737144,0.788573115404728,0.141737113212768,0.123903774434647
"251",1.04479575736226,1.13445885911816,0.172403798309894,0.166895299479694
"252",1.60123935664816,1.68833229400841,0.517637552533923,0.512864086592748
"253",1.41923085321983,1.49832800120115,0.563951049386209,0.584883870917823
"254",0.90688140069445,0.946053911931813,0.439747428929403,0.441468392197274
"255",1.23613965782252,1.33836586768724,0.139369863952226,0.140798712093476
"256",0.950243826047271,1.04126265950422,0.147062273460279,0.102875659276294
"257",0.539963884279132,0.562934118555859,0.275164942875371,0.277683098834265
"258",6.08182859921877,6.26282204595287,8.68750008240523,8.91566364286612
"259",0.640231354839423,0.67002884671092,0.426782942772132,0.434929082860182
"260",1.16752711395616,1.22925596306625,0.469663971912472,0.465508714893621
"261",1.31663624422891,1.37235799006053,0.618157863507481,0.611144594630322
"262",1.52436261392031,1.64030270997727,0.294414014456799,0.276327186156632
"263",0.4921963672947,0.532305264563272,0.174602306402555,0.177794251521129
"264",0.640957014660041,0.685032601157824,0.304922827063493,0.304144883486461
"265",0.571266204271561,0.602301683869117,0.38472044456899,0.391100253711787
"266",1.08476419156199,1.1385647941817,0.505940281692454,0.497187084582749
"267",0.511306326116334,0.539461029990881,0.185234385689185,0.195644057143149
"268",1.02838144610101,1.08108088605685,0.801146706253141,0.801457042517953
"269",0.532554585224306,0.563449458756917,0.181217749789885,0.178861974334814
"270",0.785946016806868,0.831823334913349,0.146014893375516,0.140261923134916
"271",1.23214457538075,1.32832816790144,0.205870525576364,0.189599320916494
"272",0.386434609658624,0.399253290113911,0.115625225639865,0.118456030713208
"273",1.06636287334353,1.15306573440862,0.282688370173195,0.267133518980318
"274",1.29051661882244,1.36126919408314,0.307443393505415,0.308670907072331
"275",0.998446500387745,1.02484242099783,0.467506244670929,0.46822227331344
"276",0.501563141058231,0.534254808511053,0.128305195530562,0.123491708807801
"277",0.696842583551255,0.753013647990684,0.226865108099323,0.245795202157651
"278",0.492062599036623,0.521076844544972,0.237354412559847,0.230421701432518
"279",1.18820192731423,1.23853274535721,0.244349415634811,0.233748128184102
"280",0.574391327917101,0.60108961559743,0.464481346732822,0.478051493759329
"281",1.17268378918863,1.18891121583586,0.454532454507096,0.449499587708575
"282",1.16911568681589,1.22165309527274,0.740354086437878,0.801003957137381
"283",0.356102872483745,0.374226748051044,0.149445180109352,0.151881809279337
"284",0.627644374320501,0.66666247673474,0.30217594213229,0.296521984391211
"285",0.317513394043435,0.333860351333972,0.105567265493216,0.107406808156438
"286",0.666215451864096,0.69041002025971,0.115456658641389,0.100624556068895
"287",0.820977547748841,0.863096510822123,0.250887328322026,0.25557464535745
"288",0.705351731418508,0.748510578301101,0.309049758078291,0.314964046420349
"289",3.3847324848175,3.61333412758195,2.41232105635526,2.65826157283999
"290",0.654060972854495,0.682468060404062,0.185615385102721,0.181621767541088
"291",0.59577389529024,0.63573427432793,0.150500668053789,0.136804215284026
"292",1.77748785902061,1.88994981534324,1.72344191053866,1.77085989262602
"293",0.800972995542663,0.847708400443336,0.197697164932278,0.185997477171645
"294",1.00042531044796,1.06894080546569,0.637183322707773,0.67470230269417
"295",0.203309299528599,0.215924999058247,0.100805309318548,0.109313002207349
"296",0.592748500248219,0.617018500033845,0.19549612048023,0.19035318415739
"297",1.86674190870265,2.02211711234653,0.352377143756339,0.359977301768528
"298",0.943376377750845,1.00061005564297,0.519158773794922,0.517707703183385
"299",0.762648034814402,0.808830658436244,0.353481452444534,0.345334024087485
"300",1.22308827707401,1.30526020535483,0.851218234014697,1.00945949272592
"301",1.11749935278329,1.15739201602115,0.242046152204368,0.239208841914988
"302",1.17848955361073,1.24322152100387,0.390445697006363,0.401434975904895
"303",0.567985886684677,0.604030499694651,0.109738881676087,0.116635797273674
"304",0.536450657343108,0.58595721648326,0.16197747633956,0.171753223047208
"305",1.42755792918006,1.51457735818094,0.398622540048054,0.40182718138953
"306",0.921287982793056,0.980168814980373,0.29695314992231,0.292004039154057
"307",0.955006069576257,1.04452160316464,0.452457633954527,0.465546830866379
"308",0.824724510348693,0.876151382923126,0.148395719315819,0.142277000231936
"309",1.82707481378707,1.91851184830487,0.634264928733834,0.640340843818722
"310",1.33538218614567,1.43422276751105,0.27244598215439,0.278970719698084
"311",0.280835650757205,0.297361197772139,0.0535344277533128,0.0587994458120611
"312",0.751011440081474,0.793227062164209,0.115656731713024,0.11488641304413
"313",1.68482442454934,1.7453142343137,0.564333292185441,0.559677182924763
"314",0.712564379970233,0.762505762866049,0.261902153549556,0.294245080536363
"315",1.28326566395212,1.37457840501285,0.256009779328888,0.244018165922954
"316",2.20984222124452,2.33336926068085,0.824674562842604,0.85643915426975
"317",1.49484592038418,1.58408899415177,0.263715121732206,0.266756827749457
"318",0.734880710665084,0.795623229719451,0.371066535046509,0.377144628176187
"319",0.85211209385168,0.921333082020283,0.863001675303569,0.897056185198018
"320",1.6227575502784,1.73714216087199,0.347530318825946,0.343734374193776
"321",1.36080612520171,1.41899576767739,0.90443683644267,0.93464197346109
"322",0.942574863316147,0.998461333145002,0.561581793378608,0.584661458431544
"323",0.448624128994253,0.474993663196711,0.225859422202574,0.229992730308799
"324",0.445149098712254,0.46098144461469,0.12564637825516,0.125226922542729
"325",1.20886992977631,1.28770384209352,0.478804588700353,0.489518934994916
"326",1.0070364856097,1.0600974033819,0.242620650836036,0.246070263032871
"327",0.610932598424994,0.619144903771255,0.11341956977041,0.107645079895715
"328",0.699104287624359,0.739671453555425,0.507094276902923,0.510719300439827
"329",1.07152878591813,1.14114255416824,0.191483298650233,0.19187980024348
"330",2.15862192317304,2.27385108085728,0.429397739410444,0.446258877674494
"331",0.999371955955499,1.05701031790752,0.448374943535465,0.443216336729513
"332",1.16561630423569,1.22438668722499,0.431398382460478,0.434182817397375
"333",1.22402528466205,1.31992229113917,1.17494534334313,1.2235326463767
"334",1.10299162515718,1.17183105558412,0.330788315039239,0.329551408443473
"335",1.53102058229759,1.63142716988173,0.308370594982158,0.28378156607943
"336",0.717766371887663,0.786173384669034,0.0999925819429595,0.0943967723137066
"337",0.99194363757496,1.01706915810637,0.350310551349175,0.346733978242119
"338",0.605414534794456,0.637803784945113,0.398188952663922,0.396155244382178
"339",0.800394123257936,0.854451714530784,0.177375862680573,0.170169943344411
"340",0.797903967947941,0.859984851845606,0.13242492191812,0.123541018997103
"341",0.445882897209403,0.470599331763417,0.144956324576871,0.142114787080022
"342",1.25426380157471,1.29935044932365,0.972395022446356,0.967274370977379
"343",1.77811483205647,1.8619551190766,1.21266626002742,1.22476846617573
"344",1.50269160315445,1.57727512971533,0.720871566363245,0.749002384648255
"345",0.76088082684776,0.842493873236217,0.232364213559782,0.219791563141722
"346",1.84908052816053,1.96370657360846,0.66591114025357,0.706614997359374
"347",0.987262770097855,1.0574803181559,0.253698296339849,0.243987122377614
"348",1.05589902186964,1.13461042916838,0.288331352316326,0.294770507484124
"349",1.32089741107437,1.36116204074314,0.42829305353042,0.426583415158158
"350",1.17047452419996,1.23682600677013,0.316122867051944,0.315423006230416
"351",1.44138824460762,1.55395577169423,0.744823775187705,0.721995779625971
"352",1.76896377834748,1.86688284705004,0.430755057236915,0.440814831626498
"353",1.42592040896416,1.56271703541279,0.431154500260518,0.448031015496055
"354",0.855996399604041,0.912829162345992,0.273259747987767,0.292018223238584
"355",4.31778927084426,4.44540706621089,2.54692903414613,2.576150782194
"356",0.863544787466526,0.906343532105287,0.362047455113516,0.367570721671025
"357",1.16211337797366,1.21822262340908,0.663398866043094,0.659454757482579
"358",1.08981917610577,1.16442964809972,0.196080025105916,0.21656654298989
"359",0.625842377077788,0.667345672646271,0.156506883127375,0.153646838489512
"360",0.484853047132492,0.498453072706858,0.112053718640705,0.109004183364889
"361",1.65690243284174,1.7251157784622,0.747797137558981,0.751482130959589
"362",0.941835287803878,1.00277519679289,0.317926620138519,0.339768139484906
"363",0.642334803562919,0.677014841672477,0.14720021670533,0.146757163317953
"364",0.784334658126181,0.831166164283335,0.1695139822279,0.151219183121079
"365",2.28024531946038,2.38222406277753,1.65679968632243,1.72190234047897
"366",0.894789398982634,0.933739278538554,0.488412882155515,0.504310236035561
"367",0.649473789334297,0.693385474718347,0.298198502696462,0.306410175723929
"368",1.32571403661631,1.40979675886818,0.769750146404787,0.770534733339871
"369",0.976154092170788,1.02936759436419,0.162358305785996,0.158899714008107
"370",1.00309807751936,1.06497237678805,0.342378281128699,0.344189702158505
"371",0.859687223738315,0.918062457150104,0.260373888058067,0.255270291792
"372",0.482441074870251,0.498701958468667,0.258785969035215,0.263440314754265
"373",0.776289060793288,0.808476741359534,0.236138348975877,0.233597436801367
"374",0.662402294651426,0.680906767044405,0.456965668279974,0.460116932407093
"375",0.753598724014458,0.799182365954607,0.141893337696868,0.142552574049908
"376",0.640989560027455,0.664406037954397,0.225194621869423,0.225320198233469
"377",1.0168459555682,1.07089608451899,0.449770262840727,0.457460220043764
"378",0.871336414070612,0.914005815480532,0.182222388151736,0.159877741781014
"379",0.67940520387622,0.725105879735446,0.186125765010449,0.176918207895865
"380",3.12321063112922,3.26059515737906,3.47837983664874,3.51289370969031
"381",0.85986778769911,0.916770368507228,0.459729251984665,0.495614440978974
"382",0.448030309469411,0.471831556522485,0.112160162094548,0.112717298025413
"383",0.943882021601453,0.996696465959152,0.170581322462259,0.171189325805528
"384",0.619513294781032,0.665142346529857,0.112012732725276,0.0990997525377867
"385",1.3877580437125,1.52323242012335,0.493999850703895,0.517198545028953
"386",0.760772528549035,0.787176595727603,0.189594284795962,0.185514640451956
"387",0.974229349398319,1.0753124696605,0.349143036064243,0.359436685520521
"388",1.1546879128234,1.21728667167768,0.396692401127087,0.394618590082462
"389",0.688469137778327,0.741275645181781,0.176975880992283,0.175778446250016
"390",1.29923054664006,1.37149820216184,0.384218714078049,0.384274659835607
"391",1.97162079447407,2.09431626190573,0.597663855518104,0.582900070452214
"392",1.56394217307888,1.64486180357079,1.06673990725876,1.0802333488506
"393",0.991655357618638,1.07223556048478,0.295170346343023,0.294171694187153
"394",3.56464798529227,3.67417703197525,3.87650839483953,3.95891252592614
"395",1.18009960698146,1.23342063941208,0.465509133854331,0.474101361605002
"396",0.988836629060554,1.0377956262114,0.926816095349022,0.934077354044145
"397",0.518054668837627,0.556615706689004,0.0942499352761008,0.0877492619109065
