"","Means_dim0_birth","Means_dim0_death","sd_dim0_birth","sd_dim0_death"
"82",0,0.770553480460561,0,0.362345179294473
"83",0,0.636262062360246,0,0.135372988548399
"84",0,0.322387357417134,0,0.0779756305122177
"85",0,0.61259228642521,0,0.148045418936329
"86",0,0.25824391149758,0,0.107033523686653
"87",0,1.15899230450229,0,0.381092783705063
"88",0,0.809207334381635,0,0.256565330219582
"89",0,0.521061285787376,0,0.16076079446519
"90",0,0.302206961726448,0,0.0528452782827786
"91",0,1.00128525978663,0,0.418824430837943
"92",0,0.460867624275237,0,0.149933136628131
"93",0,0.387384736825642,0,0.178479011417247
"94",0,0.775988545248417,0,0.192296447395069
"95",0,0.321189740777884,0,0.143681946919781
"96",0,0.593374102520595,0,0.280950182669627
"97",0,0.65026913357997,0,0.219255232433713
"98",0,0.34513020013308,0,0.0667532188629678
"99",0,0.672273892821076,0,0.235308389842914
"100",0,0.954947773767516,0,0.260756355193566
"101",0,0.480761365703763,0,0.0989309398135782
"102",0,0.864033478151036,0,0.304972448391136
"103",0,0.631050714269579,0,0.19312530290256
"104",0,0.391922913912433,0,0.10930333520335
"105",0,0.414201724996115,0,0.180021634330587
"106",0,0.417253590156689,0,0.202830744536682
"107",0,0.804332935554951,0,0.535012514039112
"108",0,0.343812122438883,0,0.142852005363305
"109",0,0.521611661424619,0,0.113872569660354
"110",0,0.476752038590461,0,0.122439379068508
"111",0,0.779666876098063,0,0.221453794849329
"112",0,0.427614493936789,0,0.0738126031784008
"113",0,0.249145670035661,0,0.174109573700725
"114",0,0.553933375628702,0,0.266815577208564
"115",0,1.22376629688484,0,0.498778421018571
"116",0,0.325560099168771,0,0.138555224552585
"117",0,0.443314886755413,0,0.173737166465951
"118",0,0.386980683642876,0,0.110423291436976
"119",0,0.598366402076025,0,0.161672425870103
"120",0,0.250755734348123,0,0.102555374331329
"121",0,0.641275943275575,0,0.327031586673034
"122",0,0.315518516524676,0,0.136139115252958
"123",0,0.722517331196962,0,0.23843547953504
"124",0,0.714035124943773,0,0.246358822364366
"125",0,0.576983708718652,0,0.110546046622797
"126",0,0.575303898958018,0,0.349370200906978
"127",0,1.02839036261449,0,0.504813882600821
"128",0,0.265505554517544,0,0.070236337816405
"129",0,0.516947744675456,0,0.402520876730855
"130",0,0.510011343519544,0,0.175055605054352
"131",0,0.362849201742417,0,0.169352044002935
"132",0,0.529320998758566,0,0.416454790628101
"133",0,0.840488128214803,0,1.01685972785827
"134",0,0.357203320075905,0,0.100966160344823
"135",0,0.312735019621519,0,0.132215073660062
"136",0,0.418587865209536,0,0.105836324084727
"137",0,0.801207123286954,0,0.443726104242169
"138",0,0.323957224306947,0,0.117515643815705
"139",0,0.695077887188324,0,0.364558641105901
"140",0,0.75205636732891,0,0.262856165045015
"141",0,0.898475566305532,0,0.288164502834609
"142",0,0.611495208924802,0,0.101147852677874
"143",0,0.448351625047746,0,0.155363216173676
"144",0,0.568008851212448,0,0.306536469138706
"145",0,0.601937501048347,0,0.269947648920698
"146",0,0.696623950083833,0,0.360718213132692
"147",0,1.802794580034,0,0.816855978858068
"148",0,0.430746552804129,0,0.145483835496044
"149",0,0.36065393691723,0,0.11407326623118
"150",0,0.312857174889637,0,0.0475175946067675
"151",0,1.01239927976184,0,0.208358034544588
"152",0,0.802825428586189,0,0.189225895061828
"153",0,0.513512020825471,0,0.0875126264432022
"154",0,0.238752001960964,0,0.101855498275278
"155",0,0.613889175848883,0,0.158235709276701
"156",0,0.204966830208436,0,0.117508057676946
"157",0,0.765057087243146,0,0.386615689691622
"158",0,0.268905552738568,0,0.148095731098622
"159",0,1.64459273246251,0,0.846120944456022
"160",0,0.43115364205099,0,0.230290850328135
"161",0,0.376495131988669,0,0.158000683062867
"162",0,0.517538005699877,0,0.197700907964224
"163",0,0.420969610928621,0,0.113414942053057
"164",0,0.755286739552173,0,0.195503108395168
"165",0,0.762299813778023,0,0.357300804768216
"166",0,1.16102844585269,0,0.254589336085042
"167",0,0.414665987121386,0,0.174329642243066
"168",0,0.373911635811103,0,0.217943831479293
"169",0,0.406175913217941,0,0.180325271575018
"170",0,0.406837976315417,0,0.099316428572722
"171",0,0.337004865724967,0,0.101808950180535
"172",0,0.330975174605304,0,0.116602125814507
"173",0,0.633457364171798,0,0.163747334293655
"174",0,0.383067347530025,0,0.094512430793971
"175",0,0.251542593883469,0,0.145170993728686
"176",0,0.358284768348183,0,0.0835320282903088
"177",0,0.442005747464402,0,0.139388549022392
"178",0,0.293343148352018,0,0.112667334943121
"179",0,0.344016016818895,0,0.269878302933167
"180",0,0.628861862073613,0,0.382270766274826
"181",0,0.469224642751864,0,0.195537266965301
"182",0,0.22814394406065,0,0.0958798682955464
"183",0,0.379524818222922,0,0.154479140869433
"184",0,1.1284563265103,0,0.390923479886225
"185",0,0.594206735817461,0,0.297815209068959
"186",0,0.68586390694851,0,0.105679465801563
"187",0,0.381345143545086,0,0.215140192906194
"188",0,0.588134506306796,0,0.107491718812506
"189",0,1.03281869718937,0,0.346281261741814
"190",0,0.35901024596993,0,0.340316006242271
"191",0,0.609233866406703,0,0.294385889222727
"192",0,1.13996190771813,0,0.338978477715992
"193",0,0.539268256808022,0,0.112158550701621
"194",0,0.312243184756712,0,0.0575521231813045
"195",0,0.402033281538004,0,0.2574890480101
"196",0,0.215574642904578,0,0.0915147838493873
"197",0,0.695635799800329,0,0.611564551026615
"198",0,0.809443280290819,0,0.270622262720709
"199",0,1.47175481530052,0,0.600356940004796
"200",0,0.590067967745341,0,0.267165084397116
"201",0,0.268136422036178,0,0.112205686283988
"202",0,0.999774371339975,0,0.376771902158951
"203",0,0.724481245261941,0,0.289459547290802
"204",0,0.535133218178984,0,0.270147053103352
"205",0,0.602528354482138,0,0.136743235687693
"206",0,0.273693975610811,0,0.0992414272356229
"207",0,0.45559208362426,0,0.178621083363415
"208",0,0.840626421766203,0,0.216225930221681
"209",0,0.487877399842161,0,0.131510613179586
"210",0,1.21047185244673,0,0.184075184079423
"211",0,0.347078222638922,0,0.111684212833525
"212",0,0.735890374239025,0,0.311190049726832
"213",0,0.35555761124267,0,0.0533082895231671
"214",0,0.430518832010215,0,0.305460893545124
"215",0,0.678526895185203,0,0.255367530917468
"216",0,0.377954670965997,0,0.111366785912
"217",0,0.483333312151428,0,0.184464000089857
"218",0,0.745902039531367,0,0.107263248371576
"219",0,1.17354227241488,0,0.60239388441543
"220",0,0.62472154623498,0,0.259081366190893
"221",0,0.369394456183976,0,0.134828153865063
"222",0,0.417825193977313,0,0.167608734422736
"223",0,0.641207621885779,0,0.251506916517375
"224",0,0.604047064219885,0,0.535550701783915
"225",0,1.00596705594784,0,0.440458371916661
"226",0,0.744243300148372,0,0.487112108053505
"227",0,1.17738557184872,0,1.50529496981683
"228",0,0.248674052660582,0,0.0373456746017995
"229",0,0.879502512012457,0,0.130223778420647
"230",0,0.862952924599847,0,0.178059718407789
"231",0,0.844024652286088,0,0.243565102288266
"232",0,0.609157193771043,0,0.0868597007713951
"233",0,0.922582230227024,0,0.255307343452558
"234",0,0.538381737003778,0,0.228183848910214
"235",0,0.461246660851173,0,0.33062389477278
"236",0,0.539721836754967,0,0.164614042691975
"237",0,0.367476608366697,0,0.103760810738454
"238",0,0.635500066850898,0,0.377324709477629
"239",0,0.406508771068194,0,0.157889516835543
"240",0,0.371183048343398,0,0.0923586629895965
"241",0,0.646972289665149,0,0.208937872092732
"242",0,0.304689742122626,0,0.090459356498045
"243",0,1.06248299215661,0,0.278745903804419
"244",0,0.317218200308703,0,0.133919179387652
"245",0,0.926998284182262,0,0.170549074649656
"246",0,0.919959662010544,0,0.653843132948628
"247",0,0.584313271855613,0,0.0967647629028715
"248",0,0.206952395565631,0,0.092983834856049
"249",0,0.467422604316571,0,0.117053910720948
"250",0,0.507443800432869,0,0.107933907656225
"251",0,0.821604916523932,0,0.136836895354371
"252",0,0.963118277530853,0,0.226319579596702
"253",0,0.76465688740838,0,0.344824600840536
"254",0,0.228236533090717,0,0.0656578680907101
"255",0,0.927041475754401,0,0.256957938649325
"256",0,0.538151333349433,0,0.16429154570563
"257",0,0.252382478685218,0,0.0918410673412167
"258",0,3.37914680511791,0,4.6233067646236
"259",0,0.272198093474888,0,0.100614650476041
"260",0,0.732355872355741,0,0.191808715760461
"261",0,0.89677497901986,0,0.503008242429071
"262",0,1.08578109448073,0,0.213755167302477
"263",0,0.30391656877456,0,0.103053499616772
"264",0,0.391657874341002,0,0.15018501363188
"265",0,0.358474276919183,0,0.155145545336371
"266",0,0.450389741548424,0,0.211897958307004
"267",0,0.313352582341769,0,0.131479200900518
"268",0,0.661929780993957,0,0.394776119164497
"269",0,0.327815058859971,0,0.0649584057506078
"270",0,0.504560754435961,0,0.185529011568562
"271",0,0.874279434672253,0,0.179645822917277
"272",0,0.257132011223143,0,0.0950531625208135
"273",0,0.561432829048681,0,0.158679381784696
"274",0,0.747112161040523,0,0.23118353774856
"275",0,0.341648755286344,0,0.144910635208036
"276",0,0.353487565842048,0,0.106782089398387
"277",0,0.424978994389484,0,0.160888256945625
"278",0,0.31412181697908,0,0.0865730656099328
"279",0,0.570974145702108,0,0.190210473999623
"280",0,0.294417172860361,0,0.177001906954668
"281",0,0.214667280705032,0,0.107192466411011
"282",0,0.567290529907293,0,0.167708837213704
"283",0,0.245135852412231,0,0.184377654046542
"284",0,0.450289632032586,0,0.132721520586183
"285",0,0.167144180823436,0,0.0558432989927917
"286",0,0.167887013263064,0,0.0879865113131298
"287",0,0.455820083889588,0,0.130474964612677
"288",0,0.337766634853377,0,0.142034539697841
"289",0,1.78312214491092,0,2.05609815451459
"290",0,0.407513465766264,0,0.072927739760265
"291",0,0.399726063230216,0,0.0741280902411908
"292",0,1.26182104134169,0,0.878559426214269
"293",0,0.492368481198295,0,0.159863577342684
"294",0,0.607583143943429,0,0.188218002457671
"295",0,0.143629875936578,0,0.0455129289750097
"296",0,0.387384142543449,0,0.0798991578550821
"297",0,1.34762008241183,0,0.306163825676992
"298",0,0.606183605495915,0,0.220698881107218
"299",0,0.567600235261552,0,0.160760369623134
"300",0,0.757622147939136,0,0.419441470858144
"301",0,0.743354618277923,0,0.170573305121455
"302",0,0.672970019104485,0,0.221787968382836
"303",0,0.355818972534386,0,0.0843013654573902
"304",0,0.39042862576648,0,0.106602276702799
"305",0,0.984258605048522,0,0.242225440445756
"306",0,0.592466662816011,0,0.145408972905708
"307",0,0.547898465153407,0,0.184596712387777
"308",0,0.593028164626471,0,0.115172823891852
"309",0,0.899758166411318,0,0.217573827426459
"310",0,0.843296870480687,0,0.281637006835306
"311",0,0.212125738468598,0,0.0742895488182961
"312",0,0.533335655113387,0,0.143851891605834
"313",0,0.99026695879105,0,0.31503501897727
"314",0,0.537219935210459,0,0.193091444134315
"315",0,0.817764406972896,0,0.227088237799775
"316",0,1.13793849926069,0,0.676846694091542
"317",0,1.05706830531739,0,0.310892676007495
"318",0,0.404202772077098,0,0.164965818302621
"319",0,0.267452145955493,0,0.127511973992007
"320",0,1.06704234990049,0,0.335049856925329
"321",0,0.626271201328176,0,0.378130151238331
"322",0,0.49881787872271,0,0.250387477927986
"323",0,0.241664456593751,0,0.0519793668526646
"324",0,0.238739928044039,0,0.0526311103225616
"325",0,0.722947642614281,0,0.327699959292174
"326",0,0.638816146305567,0,0.183614888387241
"327",0,0.233014672736761,0,0.102029042990533
"328",0,0.412065843333964,0,0.118674303639555
"329",0,0.77838670371443,0,0.190120731364596
"330",0,1.19674179707069,0,0.41109117426975
"331",0,0.786311974888074,0,0.180961612199091
"332",0,0.655832788603336,0,0.270514909141818
"333",0,1.13412604371055,0,1.36836899048204
"334",0,0.795839433461591,0,0.153473186599446
"335",0,0.906246121138171,0,0.304775826938782
"336",0,0.656986166463524,0,0.470359872588979
"337",0,0.407254701755086,0,0.16621642297557
"338",0,0.361122457354664,0,0.245235537136289
"339",0,0.588702253861614,0,0.168371123740655
"340",0,0.536945600191535,0,0.162986938806936
"341",0,0.300542899141112,0,0.0565061231089984
"342",0,0.610650412616183,0,0.256359366047907
"343",0,1.2568390669067,0,0.985602237336319
"344",0,0.776800333096464,0,0.318026382457021
"345",0,0.530751450058541,0,0.0946112030297619
"346",0,1.12192955803133,0,0.710299664624055
"347",0,0.479507002239887,0,0.161432996421541
"348",0,0.685648120654737,0,0.203872560123056
"349",0,0.488339486832176,0,0.389350633176813
"350",0,0.693811573237452,0,0.181781486951676
"351",0,0.972135522109346,0,0.285100714169737
"352",0,0.960108389891345,0,0.49776540651457
"353",0,0.544095917423349,0,0.231812562274125
"354",0,0.527517006031911,0,0.271679896221245
"355",0,2.47410886209519,0,1.46815737115498
"356",0,0.386409036693026,0,0.111221197689908
"357",0,0.692525574961212,0,0.305413530943751
"358",0,0.794060431950079,0,0.199637900419431
"359",0,0.271452520660147,0,0.132280988236493
"360",0,0.20039462311726,0,0.063467220476754
"361",0,0.546272544125824,0,0.34323140580433
"362",0,0.485811843789557,0,0.17480362303042
"363",0,0.400790443511609,0,0.159606576460286
"364",0,0.504298566794786,0,0.111194604207943
"365",0,0.834456038388181,0,0.344309324378389
"366",0,0.546548883500212,0,0.32217900784464
"367",0,0.444347335829761,0,0.168618739876841
"368",0,0.943449696773605,0,0.249715651529319
"369",0,0.714970282355293,0,0.132461196155696
"370",0,0.626875219557889,0,0.175852358878769
"371",0,0.554782646031328,0,0.129864574951625
"372",0,0.241317879998944,0,0.0997957926251678
"373",0,0.453729066502418,0,0.111912880138522
"374",0,0.278731022525463,0,0.147536257087642
"375",0,0.482999668502417,0,0.177034393891769
"376",0,0.383770007063348,0,0.12389109021464
"377",0,0.502873171548374,0,0.210397088670864
"378",0,0.345670013751271,0,0.148976911194173
"379",0,0.480777068894852,0,0.155763076227298
"380",0,1.71210230314232,0,1.25225236224478
"381",0,0.327081732696197,0,0.229598466828343
"382",0,0.302971404337601,0,0.0744903636864092
"383",0,0.58655393481906,0,0.167217736908464
"384",0,0.399611883258993,0,0.101088835030862
"385",0,0.876651359820409,0,0.320908569904535
"386",0,0.402884426419852,0,0.121236580525429
"387",0,0.395779992197598,0,0.187118602886857
"388",0,0.706872763583786,0,0.248030178893758
"389",0,0.501910065855485,0,0.193025774014969
"390",0,0.699503639953818,0,0.194270312212281
"391",0,1.2841200928979,0,0.290865657289353
"392",0,0.745955680753147,0,0.289763486853226
"393",0,0.678535510716325,0,0.158125598512118
"394",0,1.83636839587397,0,1.40504396729519
"395",0,0.666727987442077,0,0.320056315327322
"396",0,0.64395224771213,0,0.339566935169718
"397",0,0.357444589065289,0,0.0785665916234277
"398",0,0.449603622836928,0,0.11731243059775
"399",0,0.472039520740509,0,0.239684570649524
"400",0,0.20111132185153,0,0.0344385267987667
"401",0,0.502389761485254,0,0.158039952761609
"402",0,0.892178187360529,0,0.392548087412464
"403",0,0.501805002924957,0,0.132238097308205
"404",0,1.02922287116502,0,0.300210032915172
"405",0,0.504227512073321,0,0.244002465308098
"406",0,1.29745043024339,0,0.711230405336713
"407",0,0.455765503650372,0,0.118434498814737
"408",0,0.750107633177266,0,0.159779691125558
"409",0,0.603165438212115,0,0.110223775268735
"410",0,0.52341620974202,0,0.226945774364068
"411",0,0.761002982900442,0,0.137720702492211
"412",0,0.462280055823548,0,0.210188958221298
"413",0,0.767218415257275,0,0.240884939963063
"414",0,0.158976454973112,0,0.0564446976125174
"415",0,0.315544517883838,0,0.117002533307666
"416",0,0.911443031985035,0,0.359681620537264
"417",0,0.516623908324754,0,0.12036930872753
"418",0,0.68636477099416,0,0.401747980495513
"419",0,0.534245249297884,0,0.144858038318688
"420",0,0.319745203483517,0,0.095376795663225
"421",0,1.07546606688389,0,0.369472546275292
"422",0,0.474634318865279,0,0.16831924728605
"423",0,1.02039594386445,0,0.276158944671322
"424",0,0.483429912525231,0,0.198846690923512
"425",0,0.820872078827822,0,0.262380035595664
"426",0,0.494766704426003,0,0.151116079969314
"427",0,0.640606548073948,0,0.25199550656544
"428",0,0.83085030002455,0,0.277720289391905
"429",0,0.590209348279922,0,0.133511815903096
"430",0,0.402851067307,0,0.129773604637556
"431",0,0.555004495822015,0,0.270365636450375
"432",0,0.634515342789487,0,0.182694359915704
"433",0,0.767330677891472,0,0.54982496001821
"434",0,0.655358658570844,0,0.156813357239425
"435",0,0.427643078218175,0,0.108394651204826
"436",0,1.08412081980314,0,0.399815005963161
"437",0,1.05218490643362,0,0.208699063651682
"438",0,0.654877102494457,0,0.151078717102418
"439",0,0.559909956906337,0,0.260591362503397
"440",0,0.2439657465872,0,0.0854014818501833
"441",0,0.24511023481904,0,0.068534249960423
"442",0,0.550423159489649,0,0.145106706444279
"443",0,0.204276428128744,0,0.0782146865329458
"444",0,0.966564895188222,0,0.269963060101904
"445",0,0.739061164888528,0,0.119674620260192
"446",0,0.548149295789079,0,0.264185492932064
"447",0,0.295945956434491,0,0.116242321660641
"448",0,0.302976887937778,0,0.181716703348664
"449",0,0.63318909794255,0,0.134247863246999
"450",0,0.328880382827288,0,0.176849899552742
"451",0,1.1445488028079,0,0.99612047186422
"452",0,0.39772008345861,0,0.218047087198598
"453",0,0.742049237608041,0,0.527732098816496
"454",0,0.724445260776197,0,0.474912750739968
"455",0,0.365348058971551,0,0.120828834588829
"456",0,0.356783680441384,0,0.0641347929335231
"457",0,0.394045222516703,0,0.2027591263509
"458",0,0.562001365021495,0,0.227983597584112
"459",0,1.06782121600783,0,0.4033464283983
"460",0,0.704793925330939,0,0.297680490741016
"461",0,0.408252657246937,0,0.256691148277977
"462",0,1.21864731628821,0,0.255807814739667
"463",0,0.52716302526996,0,0.193635502905806
"464",0,0.2105847830818,0,0.0594768541991474
"465",0,1.71129771203943,0,0.340764554463227
"466",0,0.289036720204006,0,0.0896336229736799
"467",0,0.497546002105937,0,0.138840976763863
"468",0,0.200952635735328,0,0.0842928293726615
"469",0,0.279968998756239,0,0.133007074939017
"470",0,0.617495038551711,0,0.245065118546532
"471",0,0.230002184206779,0,0.0851377209423664
"472",0,0.58197067452693,0,0.255317389361383
"473",0,0.507396308070758,0,0.107498250965179
"474",0,0.293814655237293,0,0.0883503713451802
"475",0,0.310758742994081,0,0.122963061622958
"476",0,0.888187864439084,0,0.20588257651081
"477",0,0.557369726006016,0,0.106296571312704
"478",0,1.0793729549603,0,1.00041915731532
"479",0,0.33621195715959,0,0.0981083464809134
"480",0,0.46517684348674,0,0.216951782991019
"481",0,0.440981940194992,0,0.29168392097434
"482",0,0.969823709602564,0,0.382659495215649
"483",0,0.431950935927679,0,0.135441161372004
"484",0,0.522558606360345,0,0.161700212421965
"485",0,0.800785948181413,0,0.170231991586459
"486",0,0.646222380503931,0,0.317280478205988
"487",0,0.176132398197777,0,0.0406427529222794
"488",0,0.285991490362229,0,0.130995495935037
"489",0,1.27719840575654,0,0.40964635288854
"490",0,0.466804745988768,0,0.30865803814421
"491",0,0.489771107995445,0,0.138437083763765
"492",0,0.287444758597076,0,0.134758294221652
"493",0,0.505795836394385,0,0.167865572655315
"494",0,1.45282124702179,0,0.269668080784456
"495",0,0.477435016621223,0,0.221087162365654
"496",0,0.777145921803997,0,0.245638928622629
"497",0,0.449598432130067,0,0.139391835739367
"498",0,0.655105843570063,0,0.185945545513645
"499",0,1.91667653031254,0,0.319307948936439
"500",0,0.569705965604721,0,0.189169408219639
"501",0,0.345936240557113,0,0.0803655923441559
"502",0,0.493807856231005,0,0.20661808146428
"503",0,0.825791707564356,0,0.178726110268625
"504",0,0.539791400586755,0,0.0872138268457568
"505",0,0.884822652639587,0,0.292962547990809
"506",0,0.437292935662582,0,0.215943350328862
"507",0,0.505315484842099,0,0.20286072606724
"508",0,0.444399417478096,0,0.206508285562791
"509",0,0.523269860552308,0,0.31346594325214
"510",0,0.522117852404686,0,0.305850768163651
"511",0,0.680964904133305,0,0.112088982867429
"512",0,0.659335495832839,0,0.206020863688837
"513",0,0.191361063015808,0,0.0547558954186029
"514",0,0.975860186776177,0,0.538881072616448
"515",0,0.213251319603625,0,0.0839572039759099
"516",0,0.193952606919685,0,0.087640263622523
"517",0,0.597184937236956,0,0.232747930887292
"518",0,0.377387719374754,0,0.162910546451047
"519",0,0.276959011992796,0,0.135458356068696
"520",0,0.598013969989857,0,0.13407925567736
"521",0,0.395252558526554,0,0.174339357005562
"522",0,1.02329883359386,0,0.71510258155958
"523",0,0.6270200727823,0,0.290745087374971
"524",0,0.31704679212935,0,0.080795905887661
"525",0,0.427566849007415,0,0.40841674669421
"526",0,0.516281850839573,0,0.117909813120098
"527",0,1.23143106926986,0,0.310194754406646
"528",0,0.569213870444584,0,0.181357552825186
"529",0,0.891245711099472,0,0.444737408177542
"530",0,0.495499429644131,0,0.167307858658787
"531",0,0.733232649406232,0,0.17678032268425
"532",0,0.434072909975095,0,0.101738202403954
"533",0,0.403892764112554,0,0.159503911270353
"534",0,0.537341692137154,0,0.175183568567357
"535",0,0.797623541511473,0,0.154863711374865
"536",0,0.354935935937642,0,0.191325749326376
"537",0,1.76506780123233,0,0.454962399733853
"538",0,0.351605554910305,0,0.101943448776522
"539",0,0.254246401167958,0,0.10470935123355
"540",0,0.89742282518815,0,0.340848056756164
"541",0,0.573183323000515,0,0.159600742150192
"542",0,0.853487033987306,0,0.432415413060252
"543",0,0.387153458942698,0,0.177542028954186
"544",0,0.383242035688381,0,0.134120042563418
"545",0,0.462363473324611,0,0.163358667631134
"546",0,0.29869008247481,0,0.147610639796122
"547",0,0.363223206720066,0,0.0786536023796702
"548",0,0.443763467919197,0,0.11121943746261
"549",0,0.180074272253203,0,0.0953655157164786
"550",0,0.400317571202263,0,0.0839106798296693
"551",0,0.469099511784283,0,0.185093889884504
"552",0,0.290615517747858,0,0.0997701004124639
"553",0,0.349405847340551,0,0.11407560391306
"554",0,0.322800690277678,0,0.106882244934688
"555",0,0.645812786206304,0,0.279914479252489
"556",0,0.534853594523527,0,0.160419503123375
"557",0,0.658634735559722,0,0.132976465043256
"558",0,0.211858773899209,0,0.0898886997431365
"559",0,0.881793431611986,0,0.436570094370964
"560",0,0.345121897037781,0,0.12238269345858
"561",0,0.153141945519083,0,0.0312166581478552
"562",0,0.715115277167878,0,0.212036601416618
"563",0,0.3841599492536,0,0.143305703908608
"564",0,1.16501777278487,0,0.990431512687816
"565",0,0.490804329867354,0,0.224865998812879
"566",0,0.623014056888869,0,0.210915508383515
"567",0,1.01299669410362,0,0.178334121332725
"568",0,0.136088053616127,0,0.0763661330647794
"569",0,0.167340554208758,0,0.0771269724097028
"570",0,1.08406142724885,0,0.321580098641395
"571",0,1.26954769100214,0,0.243313957221789
"572",0,0.434484412218486,0,0.136056101570675
"573",0,0.683520965488502,0,0.557541533317278
"574",0,0.377696792610356,0,0.10964230099953
"575",0,0.557801005415252,0,0.160410525764769
"576",0,0.307887638500045,0,0.0564213171501319
"577",0,0.310369951083903,0,0.149039999367738
"578",0,0.289058759089268,0,0.068890075769207
"579",0,0.561597299814659,0,0.121946895552977
"580",0,0.608854685813351,0,0.321694807082847
"581",0,0.666068099886993,0,0.203577575303246
"582",0,0.342320699835084,0,0.099090302721257
"583",0,0.205591917187247,0,0.0374512330156574
"584",0,0.432691916986241,0,0.130378538461769
"585",0,0.510074170940778,0,0.16142117468098
"586",0,1.12186108358571,0,0.26179213958789
"587",0,0.654442943076184,0,0.197766685798049
"588",0,0.460305451627529,0,0.289143783571561
"589",0,0.560133428684349,0,0.153760049756415
"590",0,0.348049065128702,0,0.1592477796633
"591",0,0.360211269343051,0,0.0880375546298028
"592",0,1.73449206178523,0,0.316367323253035
"593",0,0.31167670764124,0,0.153965832866966
"594",0,0.764579319644495,0,0.505471480639769
"595",0,0.78178367355265,0,0.33020347872337
"596",0,1.16881553277726,0,0.985238752547248
"597",0,0.788517957285237,0,0.241530307104702
"598",0,0.408405097564496,0,0.110487486287928
"599",0,0.321565206883601,0,0.150843442461946
"600",0,1.00299068031415,0,0.193668239850939
"601",0,0.231042185414901,0,0.0290457785322367
"602",0,0.229818053122861,0,0.100391900474017
