,0,1,2,3
50,210.71428571428572,62.0246823812085,0.528380022187398,-1.4010504252441867
51,285.7,3.8742741255621036,-0.9128739845210898,0.05220723934524896
52,237.45454545454547,3.1727142484754816,0.7127609664555585,-0.674696122953901
53,337.68,2.2039963702329457,-1.1894785629104265,0.20699014742415392
54,259.3235294117647,7.816726365471952,-0.36359236392815975,-0.2466003650893787
55,205.1627906976744,10.43680926149576,-0.8379434419373113,-0.08175694707949993
56,300.2413793103448,26.771903919534996,-0.9691849865187416,0.18089123886204492
57,248.85714285714286,44.979451090560936,4.531778569706979,-2.1018729274059416
58,319.037037037037,10.46504404082496,-1.097980338276898,-0.20021338953059006
59,303.08474576271186,18.009684904492143,-0.13954486345180594,-0.1832857108736865
60,277.5,26.90260210462921,-1.1884868497588301,-0.08414541318881046
61,185.0625,22.428038859502035,5.500876708373518,-1.7724640982584496
62,288.73333333333335,5.585298161741731,0.09288556952683447,0.5699652636135831
63,222.35897435897436,6.314359619913879,0.6747052907112159,1.2581756538003763
64,292.56666666666666,5.438647707738467,0.14222581349931618,0.43451830183442386
65,258.45454545454544,12.32413475748546,-0.9463016120484862,-0.5473604079434616
66,220.2051282051282,26.126103939065345,17.498884663170596,-4.2822816839128865
67,249.8,2.627328898873748,-0.7044537520284244,0.274496296710035
68,305.9642857142857,21.824760091722073,3.6179190826911505,0.6769982089519031
69,230.44736842105263,25.9074236144382,5.93158826456623,1.4725174015670495
70,191.30434782608697,7.683606391751521,-1.1184942101484958,-0.02448328721577894
71,267.5625,39.10557624879091,18.889369622479503,-4.323301324323704
72,259.45454545454544,35.84993208994955,6.003859707267539,-2.291452049722388
73,292.4918032786885,16.403341273804774,0.7761311844819914,-0.8803316673770397
74,267.71875,9.035466143896507,-1.2007043603867174,-0.0017800383093419618
75,296.2,4.526956299030655,-0.9347032576197885,-0.2555069585366362
76,356.0,14.068346290411633,-0.326686960860171,-0.25282401818196276
77,333.53846153846155,8.472719884931918,-0.45476526262546146,-0.1919255921664859
78,323.74074074074076,7.919000089295752,-0.6479876987223006,-0.02488062207394246
79,223.7625,73.64581518151593,-0.8034079436251358,-0.8139734314968659
80,306.7142857142857,18.78041750421574,-0.1249310091078657,-0.5113410785354671
81,222.56410256410257,13.639676046598293,1.07108859483618,1.0116448063569536
82,260.1818181818182,9.551945844773599,2.4203100385948346,-0.8876382606544602
83,231.52631578947367,4.655143403892444,-0.8877120531828067,-0.10845804368470327
84,267.1875,11.579716911479313,-0.32671744406928926,-0.08384121094636576
85,185.70833333333334,27.813334881351825,9.085607159486061,-2.7326733541680266
86,267.15625,6.576992925152041,-0.4540784653211869,0.14345626446233556
87,252.0857142857143,34.449857083320744,8.706479670020606,-2.7694690180232038
88,189.34782608695653,4.448826866882255,-1.0362718970561269,-0.011839577667487926
89,295.76666666666665,54.629469051866955,8.53280869617119,-2.2895015010387056
90,262.8484848484849,26.13846719685922,1.2766491585304962,1.4157833350216003
91,286.6666666666667,23.503664016961743,-0.9278669974532319,0.46421371311858856
92,228.25,53.16816873531255,0.19481528665654801,-0.8107850515668792
93,265.09375,2.4919793212424537,-0.4973481016006156,-0.4945769872936975
94,281.1333333333333,51.12646629247473,2.8320351043934338,-2.037981847414637
95,273.375,22.176493749012714,-0.07106216830559431,-0.6279849880889147
96,221.97368421052633,74.21571930318908,-0.18964000445504148,-1.1080492285832853
97,280.3,44.533246007898406,5.768902428818064,-2.607613228909824
98,191.7826086956522,22.74233080812104,13.776845327374435,-3.5606518359636583
99,273.28125,37.77171095459537,16.375936256790116,-3.9708608567614148
100,224.33333333333334,52.57343256784563,1.6671766688802574,-1.8107548088628231
101,192.5625,32.70888401871883,3.182447185476655,-2.0120253593968704
102,248.71428571428572,7.617916582716333,-0.4385824071254567,-0.6287181388594635
103,225.3846153846154,37.57291399236572,8.55753058141245,-1.1518171695750288
104,273.75925925925924,58.89442380231645,4.2673046599238385,-2.3143326966272717
105,282.1666666666667,57.829682881909555,4.014214765279188,-2.239734234399254
106,266.71875,38.33180335488405,7.747624390488639,-2.6844971491100487
107,198.75,13.35379585123135,11.653671737901094,1.4728427989630024
108,227.8684210526316,6.16941118333269,-0.7271609177935794,0.10377707782456595
109,285.48387096774195,21.50899431931935,9.563605723497624,-2.5629417750672663
110,260.4117647058824,35.4866318218887,19.487175242958777,-4.169436903892486
111,274.93548387096774,49.59444264123654,-0.2869429369347434,0.04375167111011888
112,215.875,10.611756452161913,-0.43280690309856107,0.789764592504478
113,235.3783783783784,71.52030569775323,0.8804653065230887,-1.6231775681349507
114,289.3,19.439050045376877,-0.8322582540151338,-0.0987012101227287
115,315.07142857142856,11.148121467085742,-0.2908920953958227,-0.3387054150058137
116,204.27906976744185,1.944886932749309,-0.5605813602721201,-0.054080190157655604
117,254.17142857142858,20.685378844951902,-1.3325517664756112,0.2691391153457938
118,310.17857142857144,6.464483027770011,-0.82321203457116,0.11290083224754882
119,253.8,13.806416727635845,0.6241983540250233,-0.004361699259421875
120,317.8888888888889,1.5234788000891208,-0.4997736532367667,0.12491629591038124
121,247.25,88.23512622533046,-0.4762779064644076,-1.0696220228921274
122,216.65853658536585,56.722950900266355,0.037651199734540786,-0.971117734330109
123,235.23076923076923,23.765371855039085,-0.6789440737418424,0.24129210424164224
124,281.3333333333333,40.985634339634444,7.887833071943412,-2.7616245346750565
125,217.34146341463415,51.59297066702655,1.6659857670314908,-1.7942145460747554
126,259.75757575757575,17.13056864210399,-0.8783368351531324,-0.14931616916826776
127,226.12820512820514,5.238807298101388,-0.1312369378500997,0.4410670444558146
128,210.0952380952381,38.66264933388217,6.052345081387145,-2.370951599470051
129,341.3076923076923,7.634784923519612,-0.2290421257036388,-0.320437023263843
130,94.78494623655914,1.0660898544469193,-0.23840973042226343,0.11641185006691548
131,202.08333333333334,42.6935950179363,3.4527347301496487,-2.108497232013503
132,287.03333333333336,8.673651031844791,1.7872138072193264,-1.0799215994639433
133,217.390243902439,17.02204889903091,0.6992394803197652,0.15453416012494955
134,227.6315789473684,24.553294400710833,0.5964024591180972,1.3969912880806155
135,251.45,19.23401934074103,-0.8811808654884552,-0.05841693911572961
136,268.42857142857144,18.817599230941408,-0.9130531709155187,0.2819373360687655
137,364.4583333333333,39.7449988118701,18.07017933281664,-4.421232263232786
138,269.0625,36.51621001349948,16.043535277035552,-4.066531891578772
139,205.16,14.354595083108405,-0.6749096697005905,-0.42967692262062956
140,192.46666666666667,31.632332263752613,6.471833552741504,-2.4885919049332244
141,266.13432835820896,6.418014577426688,-0.3495732066412871,-0.06533944349934633
142,234.59459459459458,31.203308434652868,10.57758280886759,-3.3650846861936197
143,311.92857142857144,39.418929980611175,7.8564384363377915,-2.4176435416144537
144,223.77586206896552,42.26437445881304,5.493812665832621,-2.4259998111945613
145,234.32432432432432,50.796921620951444,2.259426084507453,-1.7740553469500173
146,355.2916666666667,16.00905776601345,1.1409319507271931,-1.0746476955058588
147,274.03125,18.967050994751396,48.98867287873732,-6.8015396488316116
148,242.05555555555554,11.997556335549808,-0.03046415834281957,0.5718568998953819
149,253.85294117647058,14.150727175123373,-1.096443375946377,-0.33151979431452605
150,197.10714285714286,18.11538274055325,-0.9786810507563808,0.23188928129656788
151,251.4,4.282522621072771,0.5816356261052311,-0.5318464593051315
152,274.8125,6.549988072508224,-0.5065268483887455,0.1936601586130888
153,267.3125,12.660068868296097,-0.3089563866496423,0.25403076765938165
154,243.17142857142858,5.674432453864386,-0.8521295721511661,-0.5682259960350268
155,265.57575757575756,39.65688468871399,15.855447695138913,-3.970812998716679
156,303.3103448275862,16.712793877489148,-0.6949855078831377,-0.3993544215745714
157,203.8139534883721,73.18001246177,-0.5980006945867693,-0.5451564054336097
158,275.6875,5.021438414438636,0.2548761280652987,-0.6151972409363603
159,289.76666666666665,9.901795572296752,1.0567966358584675,-1.0695918938441824
160,217.8,19.48101640058855,4.192582048586863,2.097573307440695
161,266.56060606060606,8.16520479410408,-0.09529955472236162,0.4842588554141909
162,225.07692307692307,31.256084220339478,10.88220582044985,-2.985396479569668
163,256.52941176470586,21.89041597180568,-0.07673967138394788,-0.8093934245779771
164,249.88571428571427,7.359236872593433,-0.8102959391221525,-0.251764198421765
165,326.11538461538464,17.23664906546273,-0.08734595372582898,0.27663410078371764
166,229.23684210526315,4.567817689964593,-0.22279352952704112,-0.005759408611389507
167,296.0,47.1563796100913,-0.5447080059023337,0.448791434124787
168,263.97014925373134,5.884383961349649,-0.5326154638020126,-0.30313641560434246
169,262.02941176470586,11.902756215949823,6.502518720983581,0.7709740578531433
170,251.58823529411765,10.372808477425126,-0.5532259441465461,-0.16804407595385434
171,273.0967741935484,35.429489119539845,11.395984114806955,-3.617803943966803
172,220.375,43.53859638297955,8.001235530889797,-2.937404395643659
173,314.25,35.60058687317227,0.1759410288752039,-0.4221709970445983
174,228.92105263157896,3.489695952276527,0.734768848880496,-0.9928644509371612
175,284.51612903225805,23.169600450064063,1.293253246838323,0.7045389021382492
176,278.6774193548387,11.408505872527584,0.9339879008992051,-0.7099676351569727
177,278.4193548387097,5.481783283828691,-0.06781006988036564,-0.47766806590762473
178,317.4230769230769,89.19433108793883,2.6542939437371222,-2.047230479685762
179,300.0689655172414,6.666597304435044,-0.16458601383525906,0.43845287918806725
180,238.63888888888889,46.703052944331034,6.90116619133364,-2.956467239147716
181,341.8,18.293168123646595,7.566576067000238,2.533123153066624
182,215.17073170731706,6.491654826886106,0.8753684159848603,-1.1117893565144072
183,287.44262295081967,6.7521085720913385,-0.182707060729018,0.008991489757664355
184,215.7,2.0760539492026697,-1.0280198750006653,0.3694766046729039
185,275.5,14.706503663345684,-0.9188076318864451,0.11186956923256272
186,180.43243243243242,39.59084015038077,1.5132155280559862,-1.6475226318041947
187,250.02857142857144,31.040513355738092,13.46586150737081,-3.8050725448797262
188,534.1818181818181,924.599453147324,6.0997349701431425,2.845971337151518
189,219.875,24.72770460435016,13.600878941159888,-3.6821080936275488
190,230.75675675675674,36.76985060896628,3.227949810320373,-1.9360511816683528
191,243.83333333333334,14.644870167475785,0.35201325141924356,0.7491145966060997
192,239.7027027027027,7.8529211809221975,-1.0668800163342775,0.057429093152936456
193,193.07407407407408,42.755052485426205,2.7003353519587403,-2.0747213562217497
194,295.2068965517241,16.834650862995456,-0.7515425571812893,-0.556819841045871
195,321.6666666666667,72.9992389610254,4.486661006774482,-2.323992451204959
196,257.03125,17.21279388819549,-0.9701565740167721,0.7358370217930222
197,204.34883720930233,35.57231986402325,4.879335972292851,-2.348449178176331
198,252.42857142857142,6.468763248039278,13.511162558386282,3.2623322735425955
199,289.46666666666664,92.87185915131785,0.47702493979708027,-1.5445445595071783
200,282.741935483871,53.21045721983813,-0.8828686947702584,0.5364022658721065
201,162.7,66.91616872149538,0.018918780872679175,1.1788345035103394
202,189.2826086956522,33.26158709086809,-0.33634436819669267,0.5041801386105064
203,196.76666666666668,63.109789696651305,-0.9022047523986698,0.11330188841246132
204,196.9318181818182,37.330463874131695,-0.2979299866243732,0.6731732526881236
205,237.35135135135135,64.25549349370678,1.9969744865023138,0.6598820073590922
206,217.625,26.142577818570228,0.215470072425604,0.5314060290391786
207,189.04255319148936,20.88464512487228,0.13799646316556569,1.0895037249113826
208,174.01960784313727,15.584670945312384,-1.8702642367128615,-0.024002683117715695
209,225.69230769230768,50.59956108361063,0.07938276081739071,-0.6766774953867429
210,175.26,29.905056428637618,-0.19809511733994123,0.32348373646376605
211,292.17857142857144,58.1427145487897,0.07901291275474875,0.8215728968711633
212,150.13793103448276,377.0728662901523,51.927132148788,7.309894844739491
213,291.60869565217394,55.980384088058045,-0.1381244927820493,0.7264950724335935
214,201.27906976744185,50.926452020671306,0.7542325028186285,0.8110347230308033
215,171.1153846153846,41.3636099107908,0.09730232216749668,0.3867117869919186
216,229.45454545454547,22.217370912147413,-0.8237033578375557,-0.6179770461876217
217,181.5,49.98082965831333,-1.841358954754082,0.2878359478881221
218,144.45,48.902087549169785,0.5746516896525997,1.2234706264865387
219,251.7941176470588,65.32307916257682,-0.18063989802185265,0.805815359333684
220,186.31914893617022,46.91055607873473,0.03597741012544331,1.0266988505518344
221,235.45945945945945,69.3220430581923,12.286508288361603,2.904752425641095
222,143.52459016393442,29.328331603896256,-0.3303388310457578,0.735846972661777
223,215.27710843373495,37.38639442396641,0.27591843679745853,0.7108439352527475
224,250.42857142857142,22.391689420453314,0.6753870808111215,0.34367855947434356
225,205.02380952380952,54.52106980016253,1.177238614488866,1.0214354548888125
226,186.70149253731344,77.68075020876287,0.85106125162083,1.44491523653631
227,184.14893617021278,32.605950849241616,-0.13903410738588384,0.4308875524753772
228,204.88372093023256,23.598590125728276,-0.21456071900822815,1.091160140211022
229,155.21428571428572,28.241126473457037,0.36837900327933815,0.8450810783404696
230,158.92727272727274,16.800275479835058,-0.8864545654612432,0.46570477925770615
231,191.65217391304347,26.038614628966748,-1.0043593137185012,0.5279971316029163
232,161.43243243243242,34.66249670561913,1.224615400640947,0.24062155373613697
233,259.5833333333333,61.34527736961954,0.6160342363712266,-0.9768367683716431
234,224.66666666666666,60.433618311517826,-0.33608781481753525,0.12203062364290272
235,208.5,73.91154623376964,0.21363077630060134,0.9018739358863741
236,204.74418604651163,13.51845082506027,4.547121479318016,1.845255531457437
237,157.96363636363637,34.487396188575445,0.27741690953906106,0.9426173401330913
238,236.5,62.17560257492931,-1.9707438804715964,0.0018763615854182761
239,244.875,65.48026367200697,0.06128592397884525,0.8429082398351303
240,265.57142857142856,49.84506607724477,4.652838692678502,2.1764108808682416
241,155.33928571428572,42.23880950099357,0.48427762715991296,1.1708582302871735
242,125.94285714285714,18.237234842318546,1.2451404363179517,0.1208991104165757
243,262.57575757575756,28.73286609656351,0.2741167797469899,0.538782330296815
244,238.82857142857142,89.03498051385219,0.3962238478625393,0.7559546301624738
245,224.37179487179486,43.299229866532784,1.5277986139549276,0.2550993193201562
246,229.1578947368421,17.459014133542464,-1.0624758589342622,-0.23885266333279317
247,103.23255813953489,18.86406354569243,0.09717132240718795,0.42206177076269275
248,152.58620689655172,37.05077340286296,0.500240336190195,1.306854997957558
249,239.6216216216216,52.11543909404332,0.7906691497984224,1.171182277576852
250,252.88235294117646,21.39923680041273,5.424748600824568,-2.5576352949522008
251,277.0,74.63805135235927,2.952439988608635,1.573000080885256
252,172.40776699029126,35.52011241924501,0.1241962821440179,1.1036327990886674
253,205.92857142857142,89.01080535186588,-0.25058071595445686,0.22757410053107247
254,152.0,26.958816327461,1.2314836237764624,1.1388721404749549
255,180.76190476190476,19.55189617379679,0.8942374505898361,0.4806190277684223
256,125.19718309859155,16.02341571638195,0.9438262334627558,0.4630620493718026
257,160.27272727272728,20.661298511912246,-0.607553393297172,0.8537287425622582
258,202.93023255813952,26.81148257035286,-0.45947242037995695,0.46810992753884745
259,248.37142857142857,26.463004595942955,3.193112499174932,-2.0682850699934017
260,211.6904761904762,53.01099979978913,1.4181283590656637,1.1574885004412214
261,139.0625,29.163266170818385,2.17397718605665,1.2818944637036
262,204.8125,43.03228257657267,-1.292355651128622,-0.09736542306496591
263,125.58571428571429,20.447488743568666,-0.7124194859618469,0.4642442834695415
264,243.22222222222223,44.24308553078041,-1.5625226232320328,-0.029397402386046816
265,265.84375,34.13952014802639,4.546450977354229,1.9473261489398688
266,290.6333333333333,28.5324182096241,1.9849203832596096,-0.7231124834947915
267,229.10526315789474,28.1806106109224,-0.3437611883193443,0.12046504141068456
268,267.7647058823529,52.584418864017465,-0.6080097441328012,0.6313363274654097
269,394.23809523809524,137.55307365727006,8.33958755718293,2.7730230984975943
270,208.0681818181818,84.16606899114089,0.08661690740190275,1.3108780811766314
271,141.76984126984127,47.75568821740151,4.717080528027324,1.2796486464661654
272,211.33333333333334,68.78664968293756,0.3310490761327127,0.22027446438568316
273,134.56923076923076,24.89421881034861,1.0711787736254879,1.123292799371449
274,242.11111111111111,50.193944841638334,-0.2339580114994888,0.11354793820527849
275,161.77777777777777,37.54585673579298,-0.740481340419147,0.6837376930792259
276,154.52631578947367,24.58291038339075,-0.2440889588427222,0.7558123826243245
277,148.38983050847457,32.86542511162579,-0.9304406004590384,0.2851585932056609
278,147.8,31.179480431848123,0.6249138397786997,1.0432117426172054
279,147.18333333333334,24.867979187881126,-0.15074993966754802,0.49689605868858727
280,137.04615384615386,25.684135042851032,1.7836502620630075,1.4404109694653762
281,223.48717948717947,26.21593936253462,-1.391401892597987,0.6275693797150703
282,225.57894736842104,57.26927695634451,0.5688034975325067,0.9904484592133869
283,242.30555555555554,55.029193991535294,0.7628446835185785,0.8349827109646982
284,151.39655172413794,25.376434666541627,2.229450915405841,0.0822170809032407
285,132.46268656716418,22.74933383194511,4.079154450151935,1.7656251609183058
286,244.19444444444446,93.37196207892997,0.7594028114315221,1.1518492006134675
287,139.3125,0.6584783595532961,-0.37448259069880674,-0.10774225897731068
288,267.3125,45.898282579525784,0.2154636128293248,-0.5761217398637534
289,261.6060606060606,23.650151378770307,-0.35263546962742565,-0.4409053404022115
290,269.0,61.45409718323149,-0.1441577418796709,0.7315754357327113
291,246.08333333333334,60.34823710948169,1.7651683080086071,1.139907533602582
292,170.3653846153846,34.13887297391339,-0.33445216349359574,-0.08983422885599426
293,187.92631578947368,39.79347793830784,-0.5131439748508506,0.5956631355922177
294,246.77777777777777,26.1428884648187,1.9476348893326731,0.6551656471064514
295,231.10526315789474,71.69555130942453,1.1737799869955126,0.7297302093069056
296,194.5625,68.47076816970875,-1.156910901968938,-0.3782806101484371
297,162.7962962962963,33.27404707132574,7.9246606036715495,2.2985807874319026
298,222.84615384615384,67.14910254341892,-0.5511264042468742,1.1420253905118316
299,175.4950495049505,33.80392611867966,0.01573509933513062,0.742273651825855
300,218.36708860759492,103.52045932625458,14.465708093299028,3.8771432920431597
301,244.9142857142857,22.70226096804511,1.1603629111300124,0.9745246003976605
302,149.93103448275863,43.176407218632214,1.2221345683580758,1.437003073450932
303,241.0,40.78022838370363,3.2187026057485113,-1.891671296365621
304,261.1818181818182,62.4050573637506,1.116227133403486,1.3767503638684242
305,188.75,13.576173982385464,0.06814869395525891,0.41437564191853776
306,208.85365853658536,158.44712297576763,31.15857040129933,5.548961956622963
307,211.25,33.21991119795476,0.1938321520193904,1.2813180417624475
308,243.2,103.52689091659782,-1.533181678903257,0.5359936364894973
309,171.33653846153845,32.327236247510655,-0.3790646747402553,0.4037329338454361
310,126.60992907801419,21.810197709063647,1.5231087371419108,0.5451992980090246
311,213.0731707317073,43.49790588954517,-0.9603320030416715,0.9043516422328871
312,229.02631578947367,23.001701129430526,-0.3737483794295966,0.7302730888094053
313,196.79545454545453,33.06026146947044,-0.6141987778859628,0.03893805614463955
314,270.4375,50.25991040332245,3.7930051327192285,-1.3964916216261967
315,152.77586206896552,35.58915134169898,3.885011570995844,1.4292917634295899
316,119.72549019607843,22.117403697729426,1.3057985728546306,1.3606094629340626
317,149.0672268907563,16.829711168767897,2.229442394385817,1.1899381642054665
318,189.6595744680851,42.81592296556727,1.4619817292108621,0.5570545726707303
319,188.2391304347826,38.6552121366681,1.251447736599827,-0.1609501172921343
320,194.22222222222223,60.119839169182704,-0.8498174804316969,-0.019563646673580064
321,233.45945945945945,24.6867888890751,-0.8991678474126843,0.4426597302293224
322,184.20833333333334,51.824607384480544,0.2478364957337491,0.8384587493105464
323,183.05,24.10492688227865,0.20608805065620084,0.07528092653879258
324,1000.0,1000.0,1000.0,1000.0
325,246.61111111111111,50.39580988853128,3.449240988141539,-2.15924049290991
326,264.5970149253731,924.3333226354943,61.77609161534917,7.978265401958107
327,158.07142857142858,23.37875801942037,5.080323535367064,-0.7027524537157893
328,280.258064516129,29.87281398878822,13.721592864134522,-2.13991363922585
329,252.44285714285715,39.60470235943697,7.428234030919269,-2.3573876705816863
330,228.5897435897436,52.04766944644158,0.6820873214641368,0.682823169595091
331,216.3,57.716635383570306,0.20015188417100438,-0.967645296522123
332,208.83333333333334,40.102200786696336,-1.127336225411865,-0.5857254204206331
333,238.0,51.021237408227044,-0.31767524832359095,0.10129994776373986
334,81.77064220183486,9.590355464538353,11.179055083184783,1.7099480441377566
335,119.15333333333334,23.19791274135575,3.1299377039464487,1.7670587059083755
336,292.0,61.67171150535714,0.887074795892624,0.9628585168357148
337,182.1875,62.09289286021388,-0.6714445145009238,0.6748130772758709
338,106.5421686746988,19.703403904334195,-0.18990764113338532,0.6112436638257774
339,203.4418604651163,20.44766697965229,0.40603199376165033,1.1842243893210362
340,133.75187969924812,21.448804588397042,2.4796433730852305,1.3081827692291343
341,263.93939393939394,65.0621797667149,1.2318968903708463,1.2087254657458113
342,253.8235294117647,50.05436490823534,1.9166331172733955,-1.6459180325036806
343,151.41379310344828,32.60634298497373,-1.3187902934768196,-0.08914406765230598
344,180.3469387755102,67.25751639063895,1.1434927293439712,1.286864849495901
345,108.34883720930233,22.172037408275408,2.824100355062333,1.5377305090680207
346,148.6271186440678,26.7004083667652,-0.47294198786372554,0.7781789727893501
347,201.86046511627907,34.68099231121629,3.6703450394211545,1.1352354985200674
348,262.6363636363636,53.36712084024075,1.929187770531759,1.3844269195408394
349,128.92753623188406,25.219223654901302,0.7207754140399079,1.3170571084461498
350,285.83870967741933,74.34101753848712,0.24765883618641782,1.0940917100766154
351,165.83177570093457,34.72333535739638,-0.13683506771564158,0.5848467466921359
352,299.86206896551727,43.446934845205355,0.39464663761315455,-0.5502627096537027
353,248.22857142857143,69.4776781067275,0.023148377940801268,0.9357685696799716
354,255.65,33.05642902674153,-0.17780148689141972,0.48586228742746845
355,204.04651162790697,42.853972429023884,-0.721505808753276,0.07946754858549829
356,177.67,36.30318305603518,0.042009152465546595,0.14663783633383157
357,210.12941176470588,223.42051031421835,32.98581272132133,5.691201216539206
358,293.2413793103448,77.51869859962989,-1.428150079931679,-0.696420966530367
359,110.7,10.951483917716356,3.2553966638128164,1.2533961439818315
360,180.64285714285714,44.02022957964779,0.033929709603781166,0.7623768231981068
361,239.64285714285714,51.14909179874785,-0.04963857380993941,1.019880093268149
362,164.16666666666666,51.98370471172246,0.10301069474054847,0.41103867745462924
363,193.88888888888889,34.06511556952995,0.65745139405547,0.6505743149631138
364,281.7741935483871,204.3623773337718,8.396239728322175,3.0653431293892917
365,277.77777777777777,65.76942514535622,-0.18051463131762402,0.1635897580186036
366,177.14285714285714,45.750878211711495,0.0452846452319946,0.6786837350713713
367,249.11764705882354,61.4423520851683,0.7109789904034662,0.9065911560819231
368,235.4375,51.64569046638838,-0.2637517060035792,0.14264547254091395
369,132.2089552238806,25.123894384782318,-0.5108560269148357,0.6001926279944467
370,209.85714285714286,22.683717076532304,6.691533818614305,2.133821140964943
371,220.84615384615384,62.49124593525427,1.5097047048379029,0.8170803231669715
372,194.72,36.57159553533316,-0.5272267560995987,0.8384970339026538
373,157.625,59.040713101820074,-0.7910578340547563,0.80466548039854
374,174.24,40.949510375583245,1.4130113891707703,1.1481666055474282
375,199.4418604651163,18.0029743351137,-1.7222615814472548,0.10633380181252847
376,122.14084507042253,14.609755350399679,2.7105178218750527,1.627075524569153
377,257.463768115942,22.74023422192412,16.688484895754854,-4.254832479816781
378,212.21951219512195,47.82973470251812,2.4166305976872753,1.2767028736493398
379,146.61666666666667,27.693616392390663,9.736130227762136,1.8368287137914079
380,265.75,68.65265836076561,-0.767775661341477,0.8014119703370716
381,203.53488372093022,34.64393556595594,10.09897011317932,2.983020165837468
382,125.12857142857143,24.758791470951095,10.697960557337492,3.39921876317894
383,277.46666666666664,86.30478292398142,1.711803666307664,1.5490043287099435
384,232.76315789473685,56.14615992423905,1.5267956953679116,-0.42145485849875153
385,173.54,31.454227060921397,-0.3009634415882845,-0.4417671767633317
386,235.0810810810811,48.97620954641106,-0.1866565617626459,-0.02386307370091725
387,256.42424242424244,78.99061329083628,0.5803369667464011,0.141378060166032
388,133.75384615384615,19.509390850586463,8.005415464785603,2.3676795154764614
389,300.8965517241379,90.97530730826652,0.05443564069895679,0.8461481396409057
390,267.6363636363636,69.91328749669151,2.4503825863703366,-1.720973670571514
391,184.5625,37.166240421696315,-1.220894421479096,0.17115003503006157
392,183.4,47.71100501980649,-0.1271628032662644,0.5393953827007875
393,136.04615384615386,29.0857780574476,2.3692532033739306,1.062126868014191
